,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
66502,ESPORTSTMNT01/1151506,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1151506?gameHash=4bb8fc956b2c872c,LCK,2019,Summer,0,2019-07-25 05:51:57,1,9.14,100,Blue,team,,KT Rolster,,Yuumi,Irelia,Jayce,Lux,Pyke,2258,0,4,9,8,4,9,1.0,0.0,0.0,0.0,0.0,,,,0.1063,0.3454,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,43276,1149.938,,3067.9982,3284.6413,179,4.7564,74,1.9663,68,328.0,8.7157,62098,37688,1001.4526,,59475.0,-0.106389,,1119.0,231,170,16,35.8725,14453.0,19006.0,315.0,16574.0,19249.0,352.0,-2121.0,-243.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,22436.0,30452.0,506.0,25115.0,30428.0,548.0,-2679.0,24.0,-42.0,1.0,1.0,1.0,1.0,2.0,1.0
66659,ESPORTSTMNT01/1161505,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1161505?gameHash=97cc2fcc47c197d8,LCK,2019,Summer,0,2019-07-25 09:14:44,2,9.14,200,Red,team,,KT Rolster,,Yuumi,Neeko,Jayce,Jarvan IV,Gnar,1862,0,3,8,3,3,8,0.0,0.0,0.0,0.0,1.0,,,,0.0967,0.3545,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,36586,1178.9259,,2125.7143,1811.6649,113,3.6412,32,1.0311,46,207.0,6.6702,51454,31084,1001.6327,,50405.0,-0.0600591,,927.0,214,143,25,36.7669,15831.0,18755.0,330.0,15180.0,19227.0,346.0,651.0,-472.0,-16.0,1.0,2.0,0.0,0.0,0.0,1.0,24058.0,29987.0,523.0,24110.0,30696.0,550.0,-52.0,-709.0,-27.0,2.0,3.0,1.0,1.0,1.0,2.0
68255,ESPORTSTMNT01/1152651,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1152651?gameHash=6e4b2b2a8c465a99,LCK,2019,Summer,0,2019-07-27 11:05:39,1,9.14,200,Red,team,,KT Rolster,,Ezreal,Kennen,Sejuani,Gangplank,Trundle,2321,0,3,8,3,3,8,0.0,0.0,0.0,0.0,0.0,,,,0.0776,0.2844,1.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,7.0,1.0,1.0,0.0,1.0,32095,829.6855,,2116.9065,2234.0371,183,4.7307,82,2.1198,62,402.0,10.3921,64740,39688,1025.9716,,62425.0,0.0530319,,1122.0,246,140,31,35.3641,15210.0,18949.0,336.0,15693.0,18611.0,304.0,-483.0,338.0,32.0,0.0,0.0,1.0,1.0,1.0,0.0,23252.0,30156.0,540.0,22640.0,28786.0,472.0,612.0,1370.0,68.0,0.0,0.0,1.0,1.0,1.0,0.0
68374,ESPORTSTMNT01/1162529,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162529?gameHash=7e100d29b9f34440,LCK,2019,Summer,0,2019-07-27 12:49:37,2,9.14,100,Blue,team,,KT Rolster,,Yuumi,Kennen,Veigar,Gangplank,Sejuani,2016,0,2,13,4,2,13,0.0,0.0,0.0,0.0,0.0,,,,0.0595,0.4464,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,2.0,40809,1214.5536,,2644.375,2075.8631,136,4.0476,70,2.0833,55,243.0,7.2321,52149,30208,899.0476,,49750.0,-0.162596,,939.0,168,140,0,32.9464,15484.0,17749.0,321.0,15608.0,18179.0,314.0,-124.0,-430.0,7.0,0.0,0.0,1.0,1.0,2.0,0.0,23244.0,29197.0,531.0,24803.0,30680.0,544.0,-1559.0,-1483.0,-13.0,0.0,0.0,1.0,1.0,2.0,0.0
71410,ESPORTSTMNT01/1155159,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155159?gameHash=5612813addd3f889,LCK,2019,Summer,0,2019-08-02 07:31:18,1,9.14,100,Blue,team,,KT Rolster,,Taliyah,Irelia,Gragas,Kennen,Vladimir,1369,1,14,3,43,14,3,2.0,0.0,0.0,0.0,1.0,,,,0.6136,0.7451,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,41360,1812.71,,2226.4427,1845.1863,88,3.8568,41,1.7969,27,186.0,8.1519,44980,29638,1298.9627,,38211.0,0.131388,,646.0,122,83,9,33.6596,14919.0,19277.0,326.0,14827.0,18986.0,320.0,92.0,291.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25580.0,30957.0,490.0,23281.0,28458.0,492.0,2299.0,2499.0,-2.0,7.0,20.0,2.0,2.0,6.0,7.0
71507,ESPORTSTMNT01/1155199,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1155199?gameHash=e6d9a09dbf925987,LCK,2019,Summer,0,2019-08-02 08:45:09,2,9.14,200,Red,team,,KT Rolster,,Taliyah,Corki,Thresh,Renekton,Trundle,2647,1,18,14,44,18,14,3.0,0.0,0.0,0.0,0.0,,,,0.408,0.7027,1.0,5.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,5.0,0.0,0.0,2.0,0.0,71153,1612.8372,,2553.4341,2955.2097,182,4.1254,66,1.496,71,357.0,8.0922,77544,49167,1114.4768,,70448.0,-0.0478018,,1138.0,247,182,11,31.394,14386.0,17371.0,311.0,15827.0,18083.0,318.0,-1441.0,-712.0,-7.0,0.0,0.0,3.0,2.0,0.0,0.0,23181.0,28196.0,488.0,25234.0,27960.0,507.0,-2053.0,236.0,-19.0,3.0,9.0,3.0,2.0,0.0,3.0
74579,ESPORTSTMNT02/1101246,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101246?gameHash=4feba4c356803754,LCK,2019,Summer,0,2019-08-08 09:33:33,1,9.15,200,Red,team,,KT Rolster,,Akali,Corki,Vladimir,Elise,LeBlanc,1941,0,12,20,27,12,20,1.0,0.0,0.0,0.0,1.0,,,,0.3709,0.9892,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,52879,1634.5904,,3073.2303,2100.8346,134,4.1422,45,1.391,47,250.0,7.728,56030,34854,1077.4034,,53195.0,-0.104072,,926.0,140,105,9,32.9521,15426.0,18791.0,332.0,15380.0,18848.0,342.0,46.0,-57.0,-10.0,1.0,1.0,1.0,1.0,1.0,1.0,24651.0,29978.0,519.0,24924.0,30185.0,518.0,-273.0,-207.0,1.0,4.0,5.0,5.0,5.0,6.0,4.0
74674,ESPORTSTMNT02/1101274,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101274?gameHash=de2bb4ac8ec4d08d,LCK,2019,Summer,0,2019-08-08 11:52:45,2,9.15,100,Blue,team,,KT Rolster,,Akali,Gragas,Taliyah,Volibear,Renekton,1747,0,4,13,6,4,13,0.0,0.0,0.0,0.0,0.0,,,,0.1374,0.5839,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,36090,1239.4963,,2640.0343,2228.1397,106,3.6405,38,1.3051,32,208.0,7.1437,49169,29972,1029.3761,,47958.0,-0.0892466,,806.0,157,115,16,33.0738,16550.0,19223.0,300.0,19050.0,19926.0,328.0,-2500.0,-703.0,-28.0,3.0,4.0,7.0,7.0,12.0,3.0,25539.0,29496.0,487.0,27901.0,29974.0,512.0,-2362.0,-478.0,-25.0,3.0,4.0,7.0,7.0,12.0,3.0
75910,ESPORTSTMNT02/1101888,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101888?gameHash=9b84b4df86a7cda6,LCK,2019,Summer,0,2019-08-10 10:43:02,1,9.15,100,Blue,team,,KT Rolster,,Skarner,Yuumi,Tahm Kench,Karthus,Gragas,1735,1,19,2,47,19,2,3.0,1.0,0.0,0.0,1.0,,,,0.6571,0.7262,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,58120,2009.9135,,2849.9481,2316.6225,135,4.6686,63,2.1787,48,281.0,9.7176,58021,38946,1346.8357,,52310.0,0.272866,,797.0,199,115,29,34.4438,16233.0,19387.0,361.0,14344.0,17802.0,302.0,1889.0,1585.0,59.0,1.0,2.0,0.0,0.0,0.0,1.0,25838.0,31507.0,573.0,21900.0,28160.0,488.0,3938.0,3347.0,85.0,3.0,8.0,0.0,0.0,0.0,3.0
76007,ESPORTSTMNT02/1101938,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101938?gameHash=bd37f86f783b9a4a,LCK,2019,Summer,0,2019-08-10 12:19:57,2,9.15,200,Red,team,,KT Rolster,,Yuumi,Skarner,Corki,Karthus,Elise,1957,0,12,14,21,12,14,0.0,0.0,0.0,0.0,1.0,,,,0.3679,0.7971,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,49471,1516.7399,,2893.6127,2372.0695,126,3.8631,65,1.9928,50,293.0,8.9831,54421,33082,1014.2667,,53255.0,0.0248087,,828.0,178,130,10,30.8431,16909.0,19674.0,338.0,14731.0,18245.0,312.0,2178.0,1429.0,26.0,3.0,3.0,0.0,0.0,0.0,3.0,25836.0,30087.0,513.0,24178.0,29628.0,494.0,1658.0,459.0,19.0,5.0,4.0,4.0,4.0,7.0,5.0
76066,ESPORTSTMNT02/1101946,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101946?gameHash=b33a7dd56d9af687,LCK,2019,Summer,0,2019-08-10 13:18:32,3,9.15,100,Blue,team,,KT Rolster,,Yuumi,Tahm Kench,Skarner,Renekton,Ezreal,2115,1,19,6,35,19,6,1.0,1.0,0.0,0.0,1.0,,,,0.539,0.6809,1.0,5.0,0.0,5.0,0.0,1.0,0.0,3.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,64582,1832.1135,,2826.0426,2933.3901,144,4.0851,69,1.9574,46,330.0,9.3617,69407,46456,1317.9007,,65440.0,0.232019,,1025.0,239,131,33,35.8582,15425.0,19063.0,335.0,14453.0,18101.0,322.0,972.0,962.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0,25139.0,30338.0,535.0,21865.0,29068.0,518.0,3274.0,1270.0,17.0,2.0,3.0,0.0,0.0,0.0,2.0
77974,ESPORTSTMNT02/1103488,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1103488?gameHash=8c5fc3640b52058a,LCK,2019,Summer,0,2019-08-15 10:01:55,1,9.15,100,Blue,team,,KT Rolster,,Tahm Kench,Yuumi,Karma,Lee Sin,Xin Zhao,2203,0,5,16,7,5,16,0.0,0.0,0.0,0.0,0.0,,,,0.1362,0.5719,1.0,3.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,62655,1706.4458,,2728.8697,2533.1548,121,3.2955,62,1.6886,52,293.0,7.98,60243,36394,991.212,,58115.0,-0.119682,,1014.0,225,158,4,33.7449,15791.0,18918.0,329.0,16618.0,19622.0,333.0,-827.0,-704.0,-4.0,1.0,1.0,2.0,2.0,2.0,1.0,24411.0,30522.0,533.0,25106.0,30990.0,528.0,-695.0,-468.0,5.0,2.0,3.0,2.0,2.0,2.0,2.0
78011,ESPORTSTMNT02/1103515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1103515?gameHash=0a64e55a62a25abd,LCK,2019,Summer,0,2019-08-15 11:57:33,2,9.15,200,Red,team,,KT Rolster,,Tahm Kench,Yuumi,Ezreal,Thresh,Morgana,1710,1,14,2,28,14,2,1.0,1.0,0.0,0.0,1.0,,,,0.4912,0.5614,0.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,56707,1989.7193,,1743.8596,1648.8421,110,3.8596,44,1.5439,36,217.0,7.614,54463,35643,1250.6316,,47118.0,0.0917395,,838.0,168,126,4,35.2982,15603.0,18777.0,341.0,15160.0,18943.0,352.0,443.0,-166.0,-11.0,1.0,3.0,0.0,0.0,0.0,1.0,23854.0,29411.0,525.0,23483.0,29603.0,560.0,371.0,-192.0,-35.0,3.0,10.0,0.0,0.0,0.0,3.0
78034,ESPORTSTMNT02/1103523,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1103523?gameHash=028fcbe04a8d27ac,LCK,2019,Summer,0,2019-08-15 12:38:35,3,9.15,100,Blue,team,,KT Rolster,,Tahm Kench,Yuumi,Ezreal,Lee Sin,Xin Zhao,3220,0,11,14,27,11,14,0.0,0.0,0.0,0.0,0.0,,,,0.205,0.4658,1.0,2.0,5.0,2.0,3.0,1.0,0.0,1.0,0.0,,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,11.0,1.0,0.0,1.0,3.0,136231,2538.4658,,2437.9565,3130.9193,238,4.4348,86,1.6025,70,433.0,8.0683,89235,55013,1025.087,,85990.0,-0.0801625,,1436.0,245,186,12,31.323,14877.0,19347.0,345.0,15354.0,19269.0,358.0,-477.0,78.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,23184.0,31316.0,573.0,23677.0,30877.0,577.0,-493.0,439.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
78623,ESPORTSTMNT02/1114190,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1114190?gameHash=18d44ad248d9de30,LCK,2019,Summer,0,2019-08-17 06:40:08,1,9.15,200,Red,team,,KT Rolster,,Tahm Kench,Yuumi,Corki,Braum,Morgana,2833,1,17,24,43,17,24,1.0,0.0,0.0,0.0,0.0,,,,0.36,0.8683,0.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,10.0,6.0,0.0,0.0,3.0,2.0,82659,1750.6318,,3346.8267,3453.7804,223,4.7229,86,1.8214,73,416.0,8.8104,85971,55696,1179.5835,,79805.0,-0.0437554,,1119.0,232,140,18,28.6128,15025.0,18281.0,283.0,16933.0,19374.0,335.0,-1908.0,-1093.0,-52.0,3.0,5.0,3.0,3.0,3.0,3.0,23205.0,29539.0,487.0,25707.0,31113.0,542.0,-2502.0,-1574.0,-55.0,3.0,5.0,4.0,4.0,5.0,3.0
78718,ESPORTSTMNT02/1104004,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1104004?gameHash=5e107c44c4eda294,LCK,2019,Summer,0,2019-08-17 09:08:11,2,9.15,100,Blue,team,,KT Rolster,,Tahm Kench,Yuumi,Corki,Ezreal,Varus,3048,0,20,19,34,20,19,3.0,0.0,0.0,0.0,0.0,,,,0.3937,0.7677,1.0,4.0,4.0,3.0,2.0,2.0,0.0,0.0,1.0,,1.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,10.0,9.0,0.0,0.0,2.0,1.0,84714,1667.5984,,2869.6654,3643.2283,221,4.3504,118,2.3228,71,462.0,9.0945,93776,61308,1206.8504,,95320.0,0.00291023,,1273.0,304,176,40,31.0433,16085.0,19788.0,339.0,16741.0,19539.0,335.0,-656.0,249.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,25693.0,31256.0,540.0,27005.0,31801.0,550.0,-1312.0,-545.0,-10.0,4.0,6.0,3.0,3.0,5.0,4.0
78815,ESPORTSTMNT02/1104022,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1104022?gameHash=111dde9531337654,LCK,2019,Summer,0,2019-08-17 10:22:31,3,9.15,200,Red,team,,KT Rolster,,Tahm Kench,Yuumi,Karthus,Morgana,Alistar,2199,1,14,3,32,14,3,2.0,1.0,0.0,0.0,1.0,,,,0.382,0.4638,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,60469,1649.9045,,2263.8472,2319.6999,133,3.6289,88,2.4011,44,313.0,8.5402,69690,45882,1251.8963,,64321.0,0.105365,,1088.0,212,149,9,35.4707,15901.0,18361.0,340.0,14486.0,17985.0,316.0,1415.0,376.0,24.0,1.0,2.0,0.0,0.0,0.0,1.0,24561.0,28646.0,522.0,22954.0,29788.0,541.0,1607.0,-1142.0,-19.0,2.0,3.0,0.0,0.0,0.0,2.0
91258,ESPORTSTMNT03/1250422,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250422?gameHash=fbd8577154a60c62,KeSPA,2020,,0,2019-12-24 07:43:38,1,9.24,100,Blue,team,,KT Rolster,,Cassiopeia,Gragas,Syndra,Jax,Mordekaiser,2415,1,10,13,27,10,13,1.0,0.0,0.0,0.0,0.0,,,,0.2484,0.5714,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,0.0,0.0,2.0,0.0,80240,1993.5404,,2629.3168,3071.4783,191,4.7453,82,2.0373,73,408.0,10.1366,70359,44348,1101.8137,,65675.0,0.0324165,,1107.0,247,175,21,33.6398,15172.0,18111.0,323.0,16267.0,19385.0,346.0,-1095.0,-1274.0,-23.0,1.0,1.0,2.0,2.0,4.0,1.0,22895.0,28576.0,522.0,26255.0,32291.0,556.0,-3360.0,-3715.0,-34.0,1.0,1.0,5.0,5.0,7.0,1.0
91270,ESPORTSTMNT03/1250425,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250425?gameHash=21291a43d943ee42,KeSPA,2020,,0,2019-12-24 08:58:47,2,9.24,100,Blue,team,,KT Rolster,,Cassiopeia,Gragas,Syndra,Jax,Taliyah,1649,1,19,4,35,19,4,1.0,0.0,0.0,0.0,1.0,,,,0.6913,0.8369,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,54938,1998.9569,,2086.5737,1515.9369,125,4.5482,66,2.4015,46,272.0,9.8969,55973,37775,1374.4694,,48300.0,0.18552,,734.0,213,100,46,34.4572,16231.0,18622.0,308.0,14689.0,18095.0,320.0,1542.0,527.0,-12.0,4.0,6.0,1.0,1.0,2.0,4.0,27415.0,31463.0,510.0,22951.0,29057.0,515.0,4464.0,2406.0,-5.0,8.0,13.0,2.0,2.0,3.0,8.0
91727,ESPORTSTMNT03/1250816,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250816?gameHash=319b13b31925763d,KeSPA,2020,,0,2019-12-28 10:57:45,1,9.24,200,Red,team,,KT Rolster,,Akali,Lucian,Miss Fortune,Xayah,Morgana,1943,1,13,7,25,13,7,2.0,0.0,0.0,0.0,0.0,,,,0.4014,0.6176,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,8.0,7.0,1.0,0.0,1.0,3.0,43011,1328.1832,,2406.3922,2003.8703,158,4.8791,62,1.9146,61,275.0,8.492,61577,40380,1246.9377,,54680.0,0.0494177,,919.0,224,157,12,35.2959,15333.0,18782.0,351.0,16185.0,20154.0,378.0,-852.0,-1372.0,-27.0,1.0,1.0,1.0,1.0,2.0,1.0,23595.0,29535.0,537.0,25239.0,30420.0,568.0,-1644.0,-885.0,-31.0,2.0,3.0,2.0,2.0,5.0,2.0
91738,ESPORTSTMNT03/1250821,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250821?gameHash=89ac53f4d51e6995,KeSPA,2020,,0,2019-12-28 11:52:35,2,9.24,100,Blue,team,,KT Rolster,,Syndra,Gragas,Lucian,Rumble,LeBlanc,2270,0,16,20,33,16,20,3.0,0.0,0.0,0.0,0.0,,,,0.4229,0.9515,1.0,4.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,9.0,1.0,1.0,0.0,1.0,68358,1806.8194,,3345.2511,3261.0132,169,4.467,86,2.2731,73,355.0,9.3833,64658,40126,1060.5991,,60050.0,-0.0463603,,899.0,228,140,7,29.7885,15709.0,19644.0,358.0,15490.0,19033.0,319.0,219.0,611.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,25364.0,31522.0,536.0,24994.0,31148.0,503.0,370.0,374.0,33.0,4.0,6.0,4.0,4.0,5.0,4.0
91751,ESPORTSTMNT03/1250828,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250828?gameHash=cd8c7f8ac32d0316,KeSPA,2020,,0,2019-12-28 12:51:30,3,9.24,200,Red,team,,KT Rolster,,Akali,Miss Fortune,Syndra,Nocturne,Olaf,2070,0,17,25,47,17,25,2.0,0.0,0.0,0.0,1.0,,,,0.4928,1.2174,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,7.0,1.0,1.0,0.0,1.0,69421,2012.2029,,2652.8696,2456.3768,152,4.4058,57,1.6522,61,329.0,9.5362,60898,38406,1113.2174,,59300.0,-0.038778,,862.0,221,149,20,31.3913,15837.0,19751.0,359.0,15112.0,18840.0,323.0,725.0,911.0,36.0,1.0,3.0,1.0,1.0,3.0,1.0,24296.0,29619.0,543.0,23394.0,29946.0,517.0,902.0,-327.0,26.0,2.0,5.0,2.0,2.0,4.0,2.0
