,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
55486,TRLH1/1002290254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290254?gameHash=cb516e5420ed913b&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-29 22:31:40,3,7.14,100,Blue,team,,Team Liquid,,Thresh,LeBlanc,Jarvan IV,Gnar,Trundle,1861,0,7,9,14,7,9,0.0,0.0,0.0,0.0,1.0,,,,0.2257,0.5159,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,10.0,1.0,1.0,1.0,3.0,41336,1332.7028,,2017.7217,1256.9049,122,3.9334,30,0.9672,42,256.0,8.2536,52980,32722,1054.9812,,49950.0,-0.0450098,,809,155,86,69,31.0801,16026.0,17830.0,265.0,15043.0,18287.0,294.0,983.0,-457.0,-29.0,3.0,6.0,0.0,0.0,0.0,3.0,24768.0,28783.0,434.0,23048.0,27792.0,447.0,1720.0,991.0,-13.0,5.0,12.0,0.0,0.0,0.0,5.0
57971,TRLH1/1002300061,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300061?gameHash=edbb0e4d102bcc10&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-05 20:40:48,1,7.15,200,Red,team,,Team Liquid,,Caitlyn,Zac,Kalista,Lucian,Shen,2219,0,17,14,38,17,14,2.0,0.0,0.0,0.0,1.0,,,,0.4597,0.8382,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,74410,2011.9874,,2989.9414,3156.6922,141,3.8125,49,1.3249,44,295.0,7.9766,65544,41634,1125.7503,,61545.0,0.0212155,,929,137,90,6,28.8238,15814.0,18193.0,281.0,15968.0,19209.0,293.0,-154.0,-1016.0,-12.0,4.0,6.0,4.0,4.0,2.0,4.0,26116.0,30332.0,465.0,24782.0,30641.0,500.0,1334.0,-309.0,-35.0,6.0,9.0,4.0,4.0,2.0,6.0
58006,TRLH1/1002300083,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300083?gameHash=68588442d672352d&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-05 21:47:32,2,7.15,100,Blue,team,,Team Liquid,,LeBlanc,Thresh,Zac,Morgana,Shen,2271,1,21,14,66,21,14,4.0,2.0,0.0,0.0,0.0,,,,0.5548,0.9247,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,6.0,0.0,0.0,2.0,0.0,98627,2605.7332,,2678.8639,3930.8058,135,3.5667,37,0.9775,38,274.0,7.2391,71328,46888,1238.7847,,66775.0,0.00928287,,975,146,93,27,29.6169,14588.0,17011.0,281.0,16243.0,16939.0,294.0,-1655.0,72.0,-13.0,2.0,1.0,2.0,2.0,3.0,2.0,23186.0,28805.0,474.0,24905.0,28315.0,498.0,-1719.0,490.0,-24.0,3.0,3.0,2.0,2.0,3.0,3.0
58019,TRLH1/1002300085,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300085?gameHash=3c77cfc4934a3488&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-05 22:45:47,3,7.15,200,Red,team,,Team Liquid,,Caitlyn,Zac,Kalista,Shen,Lucian,2587,0,18,14,46,18,14,2.0,0.0,0.0,0.0,1.0,,,,0.4175,0.7422,1.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,11.0,1.0,1.0,1.0,4.0,86812,2013.421,,2392.3463,4051.9366,170,3.9428,55,1.2756,46,383.0,8.8829,75871,48208,1118.0827,,75225.0,0.0743427,,1047,208,127,17,29.1071,15631.0,19384.0,298.0,15090.0,19589.0,322.0,541.0,-205.0,-24.0,3.0,6.0,1.0,1.0,1.0,3.0,24359.0,31302.0,476.0,23267.0,30878.0,505.0,1092.0,424.0,-29.0,6.0,10.0,3.0,3.0,4.0,6.0
58510,TRLH1/1002300091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300091?gameHash=9b2b0021fa7bf638&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-06 18:44:10,1,7.15,100,Blue,team,,Team Liquid,,LeBlanc,Thresh,Zac,Gnar,Janna,1882,0,4,10,10,4,10,0.0,0.0,0.0,0.0,1.0,,,,0.1275,0.4463,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,4.0,48235,1537.779,,2856.695,2463.6026,104,3.3156,21,0.6695,24,197.0,6.2806,48272,27800,886.2912,,45625.0,-0.138135,,872,131,78,1,31.9766,13571.0,17141.0,271.0,14371.0,18200.0,311.0,-800.0,-1059.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,21673.0,28153.0,461.0,23796.0,29652.0,503.0,-2123.0,-1499.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0
58535,TRLH1/1002300117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300117?gameHash=6a1f643079f8cf63&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-06 19:51:22,2,7.15,200,Red,team,,Team Liquid,,Caitlyn,Zac,Kalista,Shen,Renekton,1854,1,24,15,46,24,15,3.0,1.0,0.0,0.0,1.0,,,,0.7767,1.2621,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,6.0,0.0,0.0,2.0,1.0,62254,2014.6926,,2560.6149,2478.2848,118,3.8188,34,1.1003,37,250.0,8.0906,61220,41033,1327.9288,,56070.0,0.102362,,704,140,77,29,27.3139,16862.0,18425.0,262.0,16421.0,16790.0,238.0,441.0,1635.0,24.0,5.0,9.0,6.0,6.0,10.0,5.0,25818.0,29208.0,458.0,25155.0,27113.0,400.0,663.0,2095.0,58.0,6.0,11.0,8.0,8.0,13.0,6.0
58558,TRLH1/1002300127,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300127?gameHash=3f8005e537896b35&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-06 20:41:57,3,7.15,100,Blue,team,,Team Liquid,,LeBlanc,Zac,Shen,Tristana,Kog'Maw,1523,0,3,18,2,3,18,1.0,0.0,0.0,0.0,1.0,,,,0.1182,0.8273,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,2.0,32359,1274.8129,,2945.9882,1668.5358,76,2.9941,18,0.7091,27,142.0,5.5942,40582,23771,936.4806,,39530.0,-0.132955,,691,105,63,5,31.3592,14949.0,18625.0,307.0,15291.0,18807.0,305.0,-342.0,-182.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,23007.0,28379.0,473.0,26861.0,30695.0,488.0,-3854.0,-2316.0,-15.0,1.0,2.0,6.0,6.0,14.0,1.0
59590,TRLH1/1002300163,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300163?gameHash=c2e547ef21c33d27&amp;tab=overview,NA LCS,2018,Spring,0,2017-08-11 18:53:27,1,7.15,100,Blue,team,,Team Liquid,,LeBlanc,Zac,Cho'Gath,Galio,Gnar,1650,1,10,8,31,10,8,1.0,0.0,0.0,0.0,0.0,,,,0.3636,0.6545,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,1.0,1.0,0.0,50382,1832.0727,,2312.2182,2120.8364,102,3.7091,30,1.0909,29,188.0,6.8364,50456,32350,1176.3636,,41500.0,-0.080148,,766,133,78,24,32.6909,14474.0,18947.0,311.0,15181.0,19109.0,285.0,-707.0,-162.0,26.0,0.0,0.0,2.0,2.0,3.0,0.0,24167.0,29772.0,494.0,25585.0,31302.0,485.0,-1418.0,-1530.0,9.0,1.0,3.0,5.0,5.0,8.0,1.0
59615,TRLH1/1002300169,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300169?gameHash=954b6db04a4b0a38&amp;tab=overview,NA LCS,2018,Spring,0,2017-08-11 19:41:46,2,7.15,200,Red,team,,Team Liquid,,Caitlyn,Kalista,Zac,Gnar,Cho'Gath,1535,1,20,6,56,20,6,2.0,1.0,0.0,0.0,0.0,,,,0.7818,1.0163,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,72798,2845.5244,,2732.1303,1798.0456,94,3.6743,31,1.2117,32,208.0,8.1303,54886,37953,1483.5049,,47525.0,0.294508,,642,126,68,22,30.0195,14516.0,18539.0,291.0,14496.0,18849.0,290.0,20.0,-310.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,24506.0,29140.0,417.0,20997.0,26822.0,407.0,3509.0,2318.0,10.0,7.0,17.0,2.0,2.0,4.0,7.0
59639,TRLH1/1002300170,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300170?gameHash=02366977f969493b&amp;tab=overview,NA LCS,2018,Spring,0,2017-08-11 20:26:23,3,7.15,200,Red,team,,Team Liquid,,Caitlyn,Kalista,Zac,Cho'Gath,Gnar,1428,1,30,10,70,30,10,4.0,1.0,0.0,0.0,1.0,,,,1.2605,1.6807,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,55867,2347.3529,,3183.5294,2464.5798,74,3.1092,21,0.8824,24,158.0,6.6387,53009,37167,1561.6387,,46495.0,0.279725,,581,122,41,29,29.5378,17120.0,19012.0,328.0,13919.0,16731.0,268.0,3201.0,2281.0,60.0,3.0,2.0,0.0,0.0,0.0,3.0,27553.0,30281.0,455.0,23002.0,25993.0,376.0,4551.0,4288.0,79.0,11.0,18.0,4.0,4.0,7.0,11.0
59962,TRLH1/1002310205,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002310205?gameHash=05d12fd048379fde&amp;tab=overview,NA LCS,2018,Spring,0,2017-08-12 18:50:22,1,7.15,100,Blue,team,,Team Liquid,,Corki,Elise,Thresh,Blitzcrank,Shen,2764,0,10,15,22,10,15,1.0,1.0,1.0,0.0,1.0,,,,0.2171,0.5427,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,3.0,120042,2605.8321,,2601.7077,4060.4848,175,3.7988,71,1.5412,52,366.0,7.945,75295,45826,994.7757,,68090.0,-0.116329,,1132,193,118,12,28.7627,15209.0,17372.0,278.0,15792.0,17988.0,287.0,-583.0,-616.0,-9.0,2.0,3.0,4.0,4.0,7.0,2.0,22622.0,28657.0,463.0,25792.0,29253.0,480.0,-3170.0,-596.0,-17.0,2.0,3.0,5.0,5.0,8.0,2.0
59987,TRLH1/1002310213,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002310213?gameHash=8d3d539a11eca407&amp;tab=overview,NA LCS,2018,Spring,0,2017-08-12 20:00:21,2,7.15,200,Red,team,,Team Liquid,,Caitlyn,Kalista,Corki,Maokai,LeBlanc,2102,0,4,15,11,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.1142,0.5423,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,46412,1324.7954,,2537.8687,2062.3501,121,3.4539,39,1.1132,28,224.0,6.3939,53595,30879,881.4177,,51505.0,-0.244846,,990,159,97,6,32.7973,14354.0,18577.0,308.0,15449.0,18932.0,327.0,-1095.0,-355.0,-19.0,0.0,0.0,1.0,1.0,2.0,0.0,21905.0,28985.0,503.0,25128.0,31431.0,546.0,-3223.0,-2446.0,-43.0,0.0,0.0,2.0,2.0,3.0,0.0
60010,TRLH1/1002310217,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002310217?gameHash=026cd768f96254fd&amp;tab=overview,NA LCS,2018,Spring,0,2017-08-12 20:55:11,3,7.15,100,Blue,team,,Team Liquid,,LeBlanc,Elise,Corki,Maokai,Taliyah,1745,1,20,4,45,20,4,2.0,1.0,0.0,0.0,1.0,,,,0.6877,0.8252,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,2.0,0.0,59242,2036.9742,,2341.9943,1720.9169,111,3.8166,32,1.1003,34,219.0,7.5301,58116,39041,1342.384,,52425.0,0.184375,,765,126,71,12,30.6361,14365.0,17051.0,271.0,16390.0,18538.0,305.0,-2025.0,-1487.0,-34.0,2.0,2.0,2.0,2.0,3.0,2.0,23055.0,26550.0,405.0,24064.0,28890.0,488.0,-1009.0,-2340.0,-83.0,5.0,9.0,2.0,2.0,3.0,5.0
60035,TRLH1/1002310220,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002310220?gameHash=18fd6e5f06e62b0c&amp;tab=overview,NA LCS,2018,Spring,0,2017-08-12 21:46:24,4,7.15,200,Red,team,,Team Liquid,,Thresh,Elise,Taliyah,Renekton,Jayce,2018,1,10,7,27,10,7,2.0,0.0,0.0,0.0,1.0,,,,0.2973,0.5055,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,80698,2399.3459,,3026.5213,2844.2319,128,3.8057,42,1.2488,40,286.0,8.5035,62447,40587,1206.7493,,58700.0,0.103792,,906,177,89,25,32.2002,16387.0,18602.0,301.0,14361.0,18336.0,303.0,2026.0,266.0,-2.0,2.0,4.0,0.0,0.0,0.0,2.0,24972.0,30168.0,495.0,23520.0,31362.0,497.0,1452.0,-1194.0,-2.0,4.0,11.0,3.0,3.0,11.0,4.0
60046,TRLH1/1002310222,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002310222?gameHash=028c3e5e6aad16a4&amp;tab=overview,NA LCS,2018,Spring,0,2017-08-12 22:41:22,5,7.15,100,Blue,team,,Team Liquid,,LeBlanc,Elise,Taliyah,Blitzcrank,Maokai,2459,1,13,6,38,13,6,2.0,0.0,0.0,0.0,0.0,,,,0.3172,0.4636,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,1.0,3.0,0.0,85469,2085.4575,,2806.6531,2671.6714,166,4.0504,63,1.5372,55,335.0,8.1741,79627,53269,1299.7723,,69025.0,0.0726983,,1147,232,127,40,33.6478,14923.0,20072.0,344.0,14639.0,18780.0,318.0,284.0,1292.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24407.0,31674.0,547.0,23845.0,29422.0,507.0,562.0,2252.0,40.0,0.0,0.0,1.0,1.0,1.0,0.0
