,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
62207,TRLH1/1002330061,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002330061?gameHash=2fe09851857b443e&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-21 00:38:15,5,7.16,200,Red,team,,Counter Logic Gaming,,Lucian,Jarvan IV,Thresh,Cassiopeia,Galio,2301,1,19,12,48,19,12,4.0,2.0,0.0,0.0,1.0,,,,0.4954,0.8083,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,98860,2577.8357,,2710.8214,2680.9387,168,4.3807,60,1.5645,60,346.0,9.0222,74740,49994,1303.6245,,65316.0,0.0524939,,1117,178,108,11,33.7679,14379.0,18496.0,320.0,14637.0,18595.0,310.0,-258.0,-99.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24491.0,29337.0,499.0,22085.0,28492.0,487.0,2406.0,845.0,12.0,2.0,3.0,0.0,0.0,0.0,2.0
63766,TRLH1/1002330082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002330082?gameHash=5a8cb7667a21322c&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-26 18:36:35,1,7.16,100,Blue,team,,Counter Logic Gaming,,Jarvan IV,Tristana,Twitch,Tahm Kench,Morgana,2769,0,22,18,62,22,18,5.0,0.0,0.0,0.0,0.0,,,,0.4767,0.8667,0.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,8.0,1.0,0.0,0.0,1.0,135181,2929.1658,,3059.0683,3288.8407,175,3.792,64,1.3868,66,363.0,7.8657,80388,50868,1102.2319,,76753.0,-0.0882604,,1160,181,134,10,29.0574,14391.0,17839.0,256.0,15295.0,18273.0,287.0,-904.0,-434.0,-31.0,2.0,2.0,2.0,2.0,4.0,2.0,21547.0,28512.0,428.0,24198.0,30762.0,476.0,-2651.0,-2250.0,-48.0,2.0,2.0,4.0,4.0,7.0,2.0
63791,TRLH1/1002330086,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002330086?gameHash=e93f9b50f9d4690b&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-26 20:07:38,2,7.16,200,Red,team,,Counter Logic Gaming,,Jarvan IV,Zac,Kalista,Tahm Kench,Morgana,2465,0,12,25,35,12,25,0.0,0.0,0.0,0.0,0.0,,,,0.2921,0.9006,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,1.0,0.0,0.0,2.0,135321,3293.8174,,3835.8134,4062.1826,144,3.5051,60,1.4604,57,281.0,6.8398,63013,36594,890.7262,,61075.0,-0.226755,,958,115,84,0,26.1176,14109.0,18290.0,254.0,15338.0,18201.0,287.0,-1229.0,89.0,-33.0,1.0,2.0,2.0,2.0,4.0,1.0,20656.0,27048.0,398.0,23630.0,29017.0,457.0,-2974.0,-1969.0,-59.0,1.0,2.0,4.0,4.0,12.0,1.0
63815,TRLH1/1002330088,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002330088?gameHash=3f29a254bc4b512c&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-26 21:10:23,3,7.16,200,Red,team,,Counter Logic Gaming,,Zac,Kalista,Cassiopeia,Alistar,Cho'Gath,1670,0,8,17,19,8,17,0.0,0.0,0.0,0.0,1.0,,,,0.2874,0.8982,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,53164,1910.0838,,3111.521,2787.8084,92,3.3054,37,1.3293,29,203.0,7.2934,44104,25794,926.7305,,40233.0,-0.245169,,693,88,65,1,28.0599,14794.0,17910.0,256.0,14365.0,17995.0,316.0,429.0,-85.0,-60.0,2.0,2.0,0.0,0.0,0.0,2.0,22141.0,28411.0,424.0,24328.0,29920.0,498.0,-2187.0,-1509.0,-74.0,2.0,2.0,3.0,3.0,8.0,2.0
64523,TRLH1/1002340073,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002340073?gameHash=6997e3c5865c0d23&amp;tab=overview,NA LCS,2017,Summer,1,2017-09-02 19:03:34,1,7.16,200,Red,team,,Counter Logic Gaming,,Zac,Kalista,Maokai,Cassiopeia,Renekton,1694,1,18,8,47,18,8,3.0,0.0,0.0,0.0,1.0,,,,0.6375,0.9209,1.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,4.0,1.0,1.0,2.0,0.0,60718,2150.5785,,2904.1558,2186.706,96,3.4002,38,1.3459,36,206.0,7.2963,56899,38344,1358.111,,50755.0,0.130214,,710,92,72,12,28.4061,14346.0,16610.0,253.0,13584.0,16016.0,240.0,762.0,594.0,13.0,2.0,1.0,1.0,1.0,1.0,2.0,21631.0,27241.0,424.0,23309.0,27937.0,429.0,-1678.0,-696.0,-5.0,2.0,1.0,3.0,3.0,6.0,2.0
64534,TRLH1/1002340082,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002340082?gameHash=6b2df02d86b4289e&amp;tab=overview,NA LCS,2017,Summer,1,2017-09-02 20:47:18,2,7.16,100,Blue,team,,Counter Logic Gaming,,Maokai,Cassiopeia,Thresh,Cho'Gath,Taliyah,2155,1,14,3,38,14,3,1.0,0.0,0.0,0.0,1.0,,,,0.3898,0.4733,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,62044,1727.4432,,2363.3039,2240.993,114,3.174,49,1.3643,48,282.0,7.8515,68167,44910,1250.3944,,62833.0,0.146101,,954,153,91,29,30.8213,15880.0,18687.0,282.0,14114.0,17241.0,281.0,1766.0,1446.0,1.0,4.0,12.0,0.0,0.0,0.0,4.0,25403.0,30857.0,471.0,22606.0,26850.0,429.0,2797.0,4007.0,42.0,6.0,16.0,2.0,2.0,5.0,6.0
64559,TRLH1/1002340084,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002340084?gameHash=30b2ef3224caffc2&amp;tab=overview,NA LCS,2017,Summer,1,2017-09-02 21:47:11,3,7.16,200,Red,team,,Counter Logic Gaming,,Zac,Kalista,Maokai,Cho'Gath,Blitzcrank,2286,1,19,11,39,19,11,1.0,0.0,0.0,0.0,1.0,,,,0.4987,0.7874,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,0.0,1.0,2.0,0.0,96575,2534.7769,,3020.0,2912.7822,139,3.6483,75,1.9685,53,352.0,9.2388,74318,49725,1305.1181,,65983.0,0.0768474,,1100,149,98,15,32.7822,14758.0,16944.0,284.0,13642.0,17071.0,270.0,1116.0,-127.0,14.0,2.0,5.0,0.0,0.0,0.0,2.0,23257.0,27280.0,474.0,20956.0,27786.0,449.0,2301.0,-506.0,25.0,2.0,5.0,0.0,0.0,0.0,2.0
65195,WMC2TMNT1/290029,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/WMC2TMNT1/290029?gameHash=9c0276e8137da055&amp;tab=overview,WCS,2017,,0,2017-09-09 18:52:07,1,7.16,200,Red,team,,Counter Logic Gaming,,Kalista,Xayah,Cho'Gath,Rumble,Maokai,1800,0,12,13,29,12,13,2.0,1.0,0.0,0.0,1.0,,,,0.4,0.8333,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,48092,1603.0667,,2923.6667,2265.3667,101,3.3667,31,1.0333,37,201.0,6.7,49603,29967,998.9,,44845.0,-0.0653581,,783,138,87,11,30.7,15124.0,18490.0,320.0,14834.0,18403.0,283.0,290.0,87.0,37.0,1.0,1.0,1.0,1.0,1.0,1.0,23541.0,28765.0,470.0,23694.0,28661.0,465.0,-153.0,104.0,5.0,3.0,9.0,2.0,2.0,4.0,3.0
65207,WMC2TMNT1/290036,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/WMC2TMNT1/290036?gameHash=0b268d3a21130ea9&amp;tab=overview,WCS,2017,,0,2017-09-09 19:50:02,2,7.16,200,Red,team,,Counter Logic Gaming,,Kalista,Xayah,Galio,Twitch,Syndra,2366,1,19,8,58,19,8,3.0,2.0,0.0,0.0,0.0,,,,0.4818,0.6847,0.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,9.0,4.0,1.0,0.0,2.0,0.0,74449,1887.9713,,3357.9459,3575.6298,136,3.4489,46,1.1665,47,300.0,7.6078,74063,48654,1233.8292,,67725.0,0.131476,,953,169,110,16,28.4531,13656.0,16868.0,273.0,15651.0,18833.0,307.0,-1995.0,-1965.0,-34.0,0.0,0.0,2.0,2.0,2.0,0.0,23447.0,29824.0,459.0,25649.0,28935.0,468.0,-2202.0,889.0,-9.0,2.0,4.0,3.0,3.0,3.0,2.0
65218,WMC2TMNT1/290038,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/WMC2TMNT1/290038?gameHash=497a180dd5f27680&amp;tab=overview,WCS,2017,,0,2017-09-09 21:17:55,3,7.16,100,Blue,team,,Counter Logic Gaming,,Galio,Maokai,Cho'Gath,Rumble,Lucian,1822,1,12,9,29,12,9,1.0,0.0,0.0,0.0,0.0,,,,0.3952,0.6915,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,3.0,0.0,47613,1567.9363,,2607.1021,2284.281,97,3.1943,45,1.4819,35,227.0,7.4753,59231,39371,1296.5203,,53566.0,0.128359,,816,152,82,31,31.8771,14077.0,18058.0,296.0,14055.0,17975.0,288.0,22.0,83.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23149.0,26797.0,441.0,24159.0,27917.0,437.0,-1010.0,-1120.0,4.0,0.0,0.0,3.0,3.0,4.0,0.0
65231,WMC2TMNT1/290040,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/WMC2TMNT1/290040?gameHash=80f8a6f1a8407241&amp;tab=overview,WCS,2017,,0,2017-09-09 22:12:12,4,7.16,200,Red,team,,Counter Logic Gaming,,Kalista,Xayah,Galio,Gnar,Rumble,1657,1,19,11,43,19,11,3.0,0.0,0.0,0.0,1.0,,,,0.688,1.0863,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,64688,2342.3537,,2783.6089,2387.1454,84,3.0416,31,1.1225,29,197.0,7.1334,57057,38880,1407.8455,,49700.0,0.0902553,,734,128,56,19,31.213,17040.0,17728.0,303.0,14647.0,16258.0,244.0,2393.0,1470.0,59.0,4.0,8.0,3.0,3.0,9.0,4.0,25532.0,28117.0,501.0,23575.0,26982.0,412.0,1957.0,1135.0,89.0,4.0,8.0,4.0,4.0,10.0,4.0
65279,WMC2TMNT1/290059,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/WMC2TMNT1/290059?gameHash=8a91e4d6956af1cb&amp;tab=overview,WCS,2017,,0,2017-09-10 18:48:50,1,7.16,200,Red,team,,Counter Logic Gaming,,Jarvan IV,Galio,Xayah,Lucian,Rek'Sai,2130,0,3,12,7,3,12,0.0,0.0,0.0,0.0,1.0,,,,0.0845,0.4225,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,44511,1253.831,,2462.9577,1977.9155,129,3.6338,52,1.4648,42,280.0,7.8873,54629,31627,890.9014,,51450.0,-0.161433,,1013,112,93,5,31.6901,14709.0,18490.0,289.0,14700.0,19219.0,310.0,9.0,-729.0,-21.0,1.0,1.0,0.0,0.0,0.0,1.0,24190.0,30496.0,489.0,22914.0,29409.0,507.0,1276.0,1087.0,-18.0,2.0,3.0,0.0,0.0,0.0,2.0
65290,WMC2TMNT1/290068,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/WMC2TMNT1/290068?gameHash=a787916001a04f29&amp;tab=overview,WCS,2017,,0,2017-09-10 19:59:42,2,7.16,100,Blue,team,,Counter Logic Gaming,,Maokai,Galio,Cho'Gath,Orianna,Syndra,2517,0,14,16,27,14,16,3.0,1.0,0.0,0.0,1.0,,,,0.3337,0.7151,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,7.0,1.0,0.0,1.0,1.0,82714,1971.7282,,2951.4899,3526.2694,138,3.2896,63,1.5018,59,346.0,8.2479,74429,47480,1131.8236,,70708.0,0.0339139,,1146,148,96,24,30.8462,13985.0,16832.0,262.0,13936.0,17524.0,285.0,49.0,-692.0,-23.0,1.0,1.0,0.0,0.0,0.0,1.0,22454.0,27667.0,449.0,22342.0,27652.0,447.0,112.0,15.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0
65303,WMC2TMNT1/290071,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/WMC2TMNT1/290071?gameHash=a8fd712d29364b74&amp;tab=overview,WCS,2017,,0,2017-09-10 21:03:19,3,7.16,200,Red,team,,Counter Logic Gaming,,Jarvan IV,Rakan,Cho'Gath,Syndra,Cassiopeia,1876,1,13,8,42,13,8,0.0,0.0,0.0,0.0,1.0,,,,0.4158,0.6716,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,5.0,0.0,0.0,1.0,0.0,63121,2018.7953,,2703.0704,3151.823,93,2.9744,41,1.3113,38,219.0,7.0043,58396,37985,1214.8721,,50200.0,-0.00115471,,788,107,66,11,28.6247,14641.0,16791.0,265.0,14554.0,17559.0,311.0,87.0,-768.0,-46.0,2.0,4.0,1.0,1.0,4.0,2.0,23035.0,27558.0,451.0,22421.0,27930.0,474.0,614.0,-372.0,-23.0,2.0,4.0,1.0,1.0,4.0,2.0
65314,WMC2TMNT1/290073,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/WMC2TMNT1/290073?gameHash=0e5888e6d074c340&amp;tab=overview,WCS,2017,,0,2017-09-10 21:58:40,4,7.16,100,Blue,team,,Counter Logic Gaming,,Jarvan IV,Rakan,Gnar,Nidalee,Gragas,3112,0,13,23,29,13,23,1.0,0.0,0.0,0.0,1.0,,,,0.2506,0.6941,0.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,6.0,8.0,1.0,1.0,1.0,2.0,131749,2540.1478,,4111.8316,5243.6183,198,3.8175,78,1.5039,66,487.0,9.3895,89723,56705,1093.2841,,86985.0,-0.0541357,,1357,208,139,20,30.1735,14249.0,17577.0,266.0,14514.0,17355.0,277.0,-265.0,222.0,-11.0,2.0,2.0,0.0,0.0,0.0,2.0,23404.0,28593.0,430.0,22639.0,28678.0,463.0,765.0,-85.0,-33.0,4.0,6.0,1.0,1.0,1.0,4.0
