,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
61762,TRLH1/1002320022,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002320022?gameHash=e20300a4a24871af&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-19 21:09:27,3,7.16,100,Blue,team,,Dignitas,,LeBlanc,Tristana,Zac,Renekton,Maokai,1822,0,3,15,5,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.0988,0.5928,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,31387,1033.6004,,2365.9495,1900.2744,111,3.6553,27,0.8891,31,198.0,6.5203,44224,24364,802.3271,,40760.0,-0.164377,,766,127,75,0,29.4072,13871.0,17092.0,278.0,14394.0,17535.0,291.0,-523.0,-443.0,-13.0,0.0,0.0,1.0,1.0,0.0,0.0,22063.0,28183.0,455.0,24766.0,28898.0,470.0,-2703.0,-715.0,-15.0,2.0,4.0,4.0,4.0,10.0,2.0
61787,TRLH1/1002320023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002320023?gameHash=894cd62d17357932&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-19 21:55:52,4,7.16,200,Red,team,,Dignitas,,Jarvan IV,Elise,Zac,Shen,Rumble,3024,1,15,12,49,15,12,2.0,1.0,0.0,0.0,0.0,,,,0.2976,0.5357,1.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,8.0,9.0,0.0,1.0,1.0,5.0,135398,2686.4683,,3185.6944,4440.2778,189,3.75,74,1.4683,44,358.0,7.1032,91967,59846,1187.4206,,84325.0,-0.0678791,,1240,199,134,5,28.5516,16414.0,18464.0,252.0,15179.0,17847.0,308.0,1235.0,617.0,-56.0,3.0,4.0,2.0,2.0,3.0,3.0,24183.0,28797.0,433.0,23926.0,29191.0,496.0,257.0,-394.0,-63.0,3.0,4.0,3.0,3.0,5.0,3.0
64079,TRLH1/1002330093,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002330093?gameHash=80271c3c48d7b127&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-27 18:46:15,1,7.16,200,Red,team,,Dignitas,,Ashe,Rakan,Maokai,Cho'Gath,LeBlanc,2079,0,7,12,20,7,12,1.0,0.0,0.0,0.0,0.0,,,,0.202,0.5483,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,1.0,1.0,0.0,1.0,57535,1660.4618,,2895.0361,2597.114,126,3.6364,37,1.0678,31,238.0,6.8687,56108,33626,970.4473,,55550.0,-0.0623501,,942,166,107,8,31.9769,14358.0,18102.0,295.0,14388.0,18139.0,316.0,-30.0,-37.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,23266.0,29605.0,502.0,22623.0,28497.0,497.0,643.0,1108.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
64090,TRLH1/1002330108,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002330108?gameHash=3a16148ea7fbb3ed&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-27 20:18:04,2,7.16,100,Blue,team,,Dignitas,,LeBlanc,Ashe,Rakan,Cho'Gath,Galio,1737,0,5,20,15,5,20,0.0,0.0,0.0,0.0,0.0,,,,0.1727,0.8636,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,39479,1363.696,,2924.1451,2227.3921,106,3.6615,31,1.0708,27,197.0,6.8048,44897,25904,894.7841,,43425.0,-0.250755,,742,106,78,2,29.2919,13867.0,16856.0,254.0,15445.0,18112.0,320.0,-1578.0,-1256.0,-66.0,1.0,2.0,2.0,2.0,2.0,1.0,22007.0,26125.0,418.0,25717.0,29450.0,487.0,-3710.0,-3325.0,-69.0,2.0,5.0,7.0,7.0,15.0,2.0
64102,TRLH1/1002330110,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002330110?gameHash=0ca0fd6f5709ad47&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-27 21:02:34,3,7.16,100,Blue,team,,Dignitas,,LeBlanc,Rakan,Ashe,Kassadin,Renekton,2207,1,19,13,57,19,13,2.0,0.0,0.0,0.0,0.0,,,,0.5165,0.87,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,91060,2475.5777,,2258.7676,1941.9393,134,3.643,50,1.3593,38,277.0,7.5306,70087,46300,1258.7222,,63625.0,0.09534,,877,166,95,27,28.3552,14091.0,17470.0,262.0,15939.0,19243.0,317.0,-1848.0,-1773.0,-55.0,1.0,2.0,3.0,3.0,4.0,1.0,24138.0,28150.0,424.0,22788.0,27890.0,453.0,1350.0,260.0,-29.0,4.0,10.0,4.0,4.0,4.0,4.0
64114,TRLH1/1002330112,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002330112?gameHash=25b2fc37eab36843&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-27 22:00:32,4,7.16,100,Blue,team,,Dignitas,,LeBlanc,Rakan,Ashe,Renekton,Kassadin,2701,0,8,16,21,8,16,1.0,0.0,0.0,0.0,1.0,,,,0.1777,0.5331,1.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,107687,2392.1585,,2503.8726,2829.0633,197,4.3762,91,2.0215,53,420.0,9.3299,71822,42996,955.1129,,67625.0,-0.135833,,1114,164,114,7,28.3895,14882.0,17114.0,258.0,16290.0,19737.0,332.0,-1408.0,-2623.0,-74.0,2.0,3.0,4.0,4.0,3.0,2.0,22718.0,27741.0,444.0,25463.0,30214.0,516.0,-2745.0,-2473.0,-72.0,2.0,3.0,5.0,5.0,5.0,2.0
64522,TRLH1/1002340073,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002340073?gameHash=6997e3c5865c0d23&amp;tab=overview,NA LCS,2017,Summer,1,2017-09-02 19:03:34,1,7.16,100,Blue,team,,Dignitas,,Aurelion Sol,Vel'Koz,Rakan,Gnar,Braum,1694,0,8,18,18,8,18,1.0,0.0,0.0,0.0,0.0,,,,0.2834,0.9209,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,2.0,48274,1709.8229,,2742.7509,2211.4286,103,3.6482,27,0.9563,25,166.0,5.8796,46946,28391,1005.5844,,44550.0,-0.130214,,692,125,84,4,28.9374,13584.0,16016.0,240.0,14346.0,16610.0,253.0,-762.0,-594.0,-13.0,1.0,1.0,2.0,2.0,1.0,1.0,23309.0,27937.0,429.0,21631.0,27241.0,424.0,1678.0,696.0,5.0,3.0,6.0,2.0,2.0,1.0,3.0
64535,TRLH1/1002340082,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002340082?gameHash=6b2df02d86b4289e&amp;tab=overview,NA LCS,2017,Summer,1,2017-09-02 20:47:18,2,7.16,200,Red,team,,Dignitas,,Kalista,Aurelion Sol,Kog'Maw,Renekton,Gnar,2155,0,3,14,7,3,14,0.0,0.0,0.0,0.0,0.0,,,,0.0835,0.4733,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,50205,1397.819,,2280.0,1810.2459,139,3.8701,44,1.2251,41,248.0,6.9049,56227,32970,917.9582,,54278.0,-0.146101,,958,125,93,1,30.1531,14114.0,17241.0,281.0,15880.0,18687.0,282.0,-1766.0,-1446.0,-1.0,0.0,0.0,4.0,4.0,12.0,0.0,22606.0,26850.0,429.0,25403.0,30857.0,471.0,-2797.0,-4007.0,-42.0,2.0,5.0,6.0,6.0,16.0,2.0
64558,TRLH1/1002340084,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002340084?gameHash=30b2ef3224caffc2&amp;tab=overview,NA LCS,2017,Summer,1,2017-09-02 21:47:11,3,7.16,100,Blue,team,,Dignitas,,Aurelion Sol,Vel'Koz,Rakan,Renekton,Camille,2286,0,11,19,29,11,19,1.0,1.0,0.0,0.0,0.0,,,,0.2887,0.7874,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,1.0,0.0,0.0,2.0,84157,2208.8451,,3074.357,2750.2887,152,3.9895,57,1.4961,41,276.0,7.2441,62411,37818,992.5984,,61100.0,-0.0768474,,1043,149,97,2,31.2861,13642.0,17071.0,270.0,14758.0,16944.0,284.0,-1116.0,127.0,-14.0,0.0,0.0,2.0,2.0,5.0,0.0,20956.0,27786.0,449.0,23257.0,27280.0,474.0,-2301.0,506.0,-25.0,0.0,0.0,2.0,2.0,5.0,0.0
65099,WMC2TMNT1/300007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/WMC2TMNT1/300007?gameHash=80f116354d2c4b20&amp;tab=overview,WCS,2017,,0,2017-09-08 19:02:17,1,7.16,200,Red,team,,Dignitas,,Kalista,Lucian,Rakan,Camille,LeBlanc,2241,0,4,15,10,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.1071,0.5087,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,57180,1530.9237,,2743.1325,2203.7216,164,4.3909,61,1.6332,48,321.0,8.5944,60722,36588,979.5984,,55925.0,-0.0921922,,997,191,113,10,31.8072,14850.0,17994.0,272.0,16622.0,18364.0,286.0,-1772.0,-370.0,-14.0,1.0,1.0,2.0,2.0,8.0,1.0,23980.0,30282.0,490.0,24969.0,30257.0,495.0,-989.0,25.0,-5.0,1.0,1.0,2.0,2.0,8.0,1.0
65111,WMC2TMNT1/300015,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/WMC2TMNT1/300015?gameHash=5457b756a63cc73d&amp;tab=overview,WCS,2017,,0,2017-09-08 20:09:27,2,7.16,200,Red,team,,Dignitas,,Kalista,Rumble,Jarvan IV,LeBlanc,Sejuani,1787,0,11,12,17,11,12,0.0,0.0,0.0,0.0,1.0,,,,0.3693,0.7722,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,53309,1789.8937,,3120.7051,2346.2787,112,3.7605,30,1.0073,32,188.0,6.3123,49325,29822,1001.2983,,46858.0,-0.107378,,762,136,81,9,30.1511,15697.0,17619.0,263.0,14791.0,16912.0,250.0,906.0,707.0,13.0,5.0,5.0,2.0,2.0,2.0,5.0,25008.0,29349.0,446.0,24448.0,28086.0,439.0,560.0,1263.0,7.0,7.0,8.0,3.0,3.0,2.0,7.0
65122,WMC2TMNT1/300016,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/WMC2TMNT1/300016?gameHash=fbcae946b6540244&amp;tab=overview,WCS,2017,,0,2017-09-08 21:01:46,3,7.16,100,Blue,team,,Dignitas,,LeBlanc,Galio,Xayah,Janna,Renekton,1578,0,6,16,8,6,16,1.0,0.0,0.0,0.0,0.0,,,,0.2281,0.7985,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,10.0,1.0,0.0,0.0,2.0,44766,1702.1293,,2834.6768,2357.9087,90,3.4221,22,0.8365,21,161.0,6.1217,43534,26162,994.7529,,41975.0,-0.0979892,,702,121,67,10,31.2928,15029.0,17916.0,295.0,15433.0,17800.0,255.0,-404.0,116.0,40.0,2.0,2.0,2.0,1.0,2.0,2.0,22823.0,28455.0,474.0,23186.0,29163.0,432.0,-363.0,-708.0,42.0,3.0,3.0,3.0,2.0,4.0,3.0
