,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
47146,TRKR1/1180447,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180447?gameHash=e3a1b5a504e3d292&amp;tab=overview,LCK,2016,Summer,1,2016-08-20 09:08:47,2,6.15,100,Blue,team,,KT Rolster,,Nidalee,Varus,Gangplank,,,2363,1,22,10,57,22,10,5.0,0.0,0.0,0.0,0.0,,,,0.5586,0.8125,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,116098.0,2947.8967,,3162.81,0.0,140.0,3.5548,70.0,1.7774,31.0,0.0,0.0,77525,52146.0,1324.0626,,69433.0,0.172616,,1034.0,187.0,135.0,52.0,31.003,14653.0,19061.0,307.0,14734.0,18747.0,312.0,-81.0,314.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,24702.0,29981.0,462.0,23723.0,29609.0,474.0,979.0,372.0,-12.0,4.0,9.0,3.0,3.0,7.0,4.0
47159,TRKR1/1180449,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180449?gameHash=5fbe4e112f7c750e&amp;tab=overview,LCK,2016,Summer,1,2016-08-20 10:21:59,3,6.15,200,Red,team,,KT Rolster,,Varus,Nidalee,Taliyah,,,2023,0,6,17,15,6,17,0.0,0.0,0.0,0.0,1.0,,,,0.178,0.6525,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,67632.0,2005.8922,,3461.8191,0.0,105.0,3.1142,43.0,1.2753,24.0,0.0,0.0,52399,30488.0,904.2412,,50533.0,-0.206109,,897.0,111.0,107.0,4.0,29.8962,15010.0,19022.0,292.0,15219.0,19073.0,317.0,-209.0,-51.0,-25.0,1.0,0.0,1.0,1.0,1.0,1.0,23064.0,29437.0,451.0,24653.0,30240.0,495.0,-1589.0,-803.0,-44.0,3.0,5.0,4.0,3.0,7.0,3.0
47170,TRKR1/1180453,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180453?gameHash=f518ab9d1620dd3a&amp;tab=overview,LCK,2016,Summer,1,2016-08-20 11:27:31,4,6.15,100,Blue,team,,KT Rolster,,Nidalee,Varus,Gangplank,,,2242,1,26,12,55,26,12,2.0,1.0,0.0,0.0,0.0,,,,0.6958,1.0169,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,103897.0,2780.4728,,2940.3479,0.0,134.0,3.5861,61.0,1.6325,36.0,0.0,0.0,76088,51944.0,1390.116,,67658.0,0.111294,,974.0,182.0,127.0,55.0,30.9367,16188.0,19709.0,289.0,14238.0,16589.0,271.0,1950.0,3120.0,18.0,4.0,9.0,1.0,1.0,1.0,4.0,25760.0,31696.0,478.0,22049.0,27310.0,424.0,3711.0,4386.0,54.0,8.0,19.0,3.0,3.0,6.0,8.0
47183,TRKR1/1180454,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180454?gameHash=98d933e1fcf3c5f1&amp;tab=overview,LCK,2016,Summer,1,2016-08-20 12:22:16,5,6.15,200,Red,team,,KT Rolster,,Varus,Nidalee,Elise,,,2494,0,11,13,28,11,13,1.0,0.0,0.0,0.0,1.0,,,,0.2646,0.5774,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0,1.0,0.0,4.0,74965.0,1803.4884,,3182.502,0.0,130.0,3.1275,54.0,1.2991,26.0,0.0,0.0,68672,41957.0,1009.3905,,68568.0,-0.0399903,,1045.0,185.0,156.0,29.0,29.591,15523.0,17269.0,263.0,14828.0,18503.0,307.0,695.0,-1234.0,-44.0,1.0,2.0,0.0,0.0,0.0,1.0,22855.0,27483.0,435.0,23320.0,28132.0,462.0,-465.0,-649.0,-27.0,1.0,2.0,2.0,2.0,5.0,1.0
48394,TRKR1/1180758,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180758?gameHash=fa3e6ca973532037&amp;tab=overview,WCS,2016,,0,2016-09-03 07:47:46,1,6.15,100,Blue,team,,KT Rolster,,Ekko,Gnar,Elise,,,2047,0,1,20,4,1,20,0.0,0.0,0.0,0.0,0.0,,,,0.0293,0.6155,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,50696.0,1485.9599,,2365.7645,0.0,110.0,3.2242,60.0,1.7587,21.0,0.0,0.0,53975,31820.0,932.682,,50500.0,-0.187983,,921.0,171.0,138.0,33.0,32.0078,14227.0,18704.0,291.0,14399.0,18117.0,261.0,-172.0,587.0,30.0,0.0,0.0,1.0,1.0,2.0,0.0,23495.0,28653.0,452.0,23939.0,29814.0,422.0,-444.0,-1161.0,30.0,0.0,0.0,6.0,6.0,14.0,0.0
48406,TRKR1/1180772,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180772?gameHash=a16a1e94a03c0094&amp;tab=overview,WCS,2016,,0,2016-09-03 08:47:14,2,6.15,100,Blue,team,,KT Rolster,,Gangplank,Jhin,Viktor,,,2368,1,23,9,45,23,9,3.0,0.0,0.0,0.0,0.0,,,,0.5828,0.8108,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,93345.0,2365.1605,,3305.9291,0.0,124.0,3.1419,73.0,1.8497,28.0,0.0,0.0,81986,56556.0,1433.0068,,75675.0,0.203057,,1087.0,223.0,156.0,67.0,33.1926,14548.0,17979.0,253.0,14307.0,17695.0,285.0,241.0,284.0,-32.0,2.0,2.0,1.0,1.0,0.0,2.0,22893.0,28834.0,415.0,22339.0,28538.0,439.0,554.0,296.0,-24.0,4.0,6.0,3.0,3.0,1.0,4.0
48418,TRKR1/1180773,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180773?gameHash=a0890eb247ff5c8e&amp;tab=overview,WCS,2016,,0,2016-09-03 09:44:16,3,6.15,100,Blue,team,,KT Rolster,,Gangplank,Viktor,Elise,,,2250,1,19,6,40,19,6,3.0,1.0,0.0,0.0,1.0,,,,0.5067,0.6667,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,103494.0,2759.84,,3276.9333,0.0,139.0,3.7067,65.0,1.7333,31.0,0.0,0.0,75569,51343.0,1369.1467,,68700.0,0.200988,,1055.0,189.0,143.0,46.0,33.1733,15815.0,19748.0,296.0,14444.0,17794.0,272.0,1371.0,1954.0,24.0,3.0,3.0,1.0,1.0,2.0,3.0,23989.0,31730.0,501.0,22353.0,30269.0,463.0,1636.0,1461.0,38.0,3.0,3.0,1.0,1.0,2.0,3.0
48443,TRKR1/1180774,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180774?gameHash=882c684cae565af7&amp;tab=overview,WCS,2016,,0,2016-09-03 10:41:47,4,6.15,200,Red,team,,KT Rolster,,Gangplank,Rek'Sai,Viktor,,,1734,0,1,14,1,1,14,0.0,0.0,0.0,0.0,0.0,,,,0.0346,0.519,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,26553.0,918.7889,,2162.4913,0.0,99.0,3.4256,33.0,1.1419,20.0,0.0,0.0,42750,23787.0,823.0796,,40100.0,-0.186608,,728.0,111.0,107.0,4.0,29.0311,14179.0,17993.0,270.0,16312.0,19733.0,321.0,-2133.0,-1740.0,-51.0,0.0,0.0,3.0,3.0,2.0,0.0,24115.0,29726.0,458.0,24824.0,30582.0,501.0,-709.0,-856.0,-43.0,1.0,1.0,3.0,3.0,2.0,1.0
48454,TRKR1/1180776,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180776?gameHash=bd0e0dd63ae79de9&amp;tab=overview,WCS,2016,,0,2016-09-03 11:33:37,5,6.15,100,Blue,team,,KT Rolster,,Gangplank,Jhin,Skarner,,,2086,0,10,21,30,10,21,1.0,0.0,0.0,0.0,0.0,,,,0.2876,0.8917,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,2.0,55906.0,1608.0345,,3210.0575,0.0,115.0,3.3078,46.0,1.3231,28.0,0.0,0.0,57207,34654.0,996.7593,,54275.0,-0.103847,,878.0,142.0,136.0,6.0,29.3384,14212.0,18190.0,275.0,15452.0,19400.0,320.0,-1240.0,-1210.0,-45.0,0.0,0.0,1.0,1.0,1.0,0.0,23494.0,30717.0,454.0,23836.0,30818.0,495.0,-342.0,-101.0,-41.0,3.0,12.0,3.0,3.0,8.0,3.0
50675,TRKR1/1210296,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1210296?gameHash=b828410928e67428&amp;tab=overview,KeSPA,2017,,0,2016-11-13 08:23:40,1,6.21,200,Red,team,,KT Rolster,,Ekko,Jhin,Nidalee,,,2283,0,7,14,17,7,14,1.0,0.0,0.0,0.0,0.0,,,,0.184,0.5519,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,76666.0,2014.8752,,2822.9435,0.0,131.0,3.4428,72.0,1.8922,34.0,0.0,0.0,60125,35562.0,934.6124,,58020.0,-0.0969718,,988.0,150.0,143.0,7.0,29.908,14166.0,18258.0,276.0,15271.0,18516.0,297.0,-1105.0,-258.0,-21.0,0.0,0.0,2.0,2.0,3.0,0.0,22563.0,29932.0,458.0,23030.0,28789.0,473.0,-467.0,1143.0,-15.0,2.0,4.0,3.0,3.0,5.0,2.0
50686,TRKR1/1210298,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1210298?gameHash=03926fda03882925&amp;tab=overview,KeSPA,2017,,0,2016-11-13 09:16:48,2,6.21,100,Blue,team,,KT Rolster,,Ekko,Jhin,Karma,,,2048,1,18,9,32,18,9,1.0,1.0,0.0,0.0,0.0,,,,0.5273,0.791,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,95077.0,2785.459,,2508.6914,0.0,93.0,2.7246,48.0,1.4063,21.0,0.0,0.0,68117,45951.0,1346.2207,,63435.0,0.22837,,946.0,150.0,109.0,41.0,32.1094,14646.0,18588.0,279.0,14981.0,18734.0,303.0,-335.0,-146.0,-24.0,1.0,2.0,1.0,1.0,2.0,1.0,22497.0,29942.0,470.0,22580.0,29285.0,482.0,-83.0,657.0,-12.0,1.0,2.0,2.0,2.0,2.0,1.0
50711,TRKR1/1210303,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1210303?gameHash=2074845ba1e3d921&amp;tab=overview,KeSPA,2017,,0,2016-11-13 10:15:05,3,6.21,200,Red,team,,KT Rolster,,Ekko,Karma,Syndra,,,3040,0,4,12,9,4,12,0.0,0.0,0.0,0.0,1.0,,,,0.0789,0.3158,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,122259.0,2413.0066,,3101.3684,0.0,183.0,3.6118,96.0,1.8947,46.0,0.0,0.0,83093,50809.0,1002.8092,,82330.0,0.0135123,,1291.0,189.0,174.0,15.0,29.2105,15389.0,19267.0,307.0,14665.0,19368.0,308.0,724.0,-101.0,-1.0,1.0,2.0,0.0,0.0,0.0,1.0,24141.0,29739.0,480.0,22681.0,30929.0,514.0,1460.0,-1190.0,-34.0,1.0,2.0,0.0,0.0,0.0,1.0
