,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
79462,ESPORTSTMNT01/1425804,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1425804?gameHash=6e8f6d037c9a94a2,LCK,2020,Summer,0,2020-07-30 11:39:26,2,10.14,100,Blue,team,,DRX,,Kalista,Pantheon,Sett,Heimerdinger,Nidalee,1649,0,4,17,9,4,17,0.0,0.0,0.0,0.0,0.0,,,,0.1455,0.7641,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,32574,1185.2274,,3056.9072,2001.2129,83,3.02,40,1.4554,33,192.0,6.9861,46770,28572,1039.6119,,43750.0,-0.104481,,795.0,189,118,13,35.8035,15706.0,18048.0,338.0,15868.0,18889.0,334.0,-162.0,-841.0,4.0,1.0,2.0,2.0,2.0,3.0,1.0,26239.0,30291.0,536.0,25687.0,32232.0,547.0,552.0,-1941.0,-11.0,3.0,6.0,5.0,5.0,11.0,3.0
80842,ESPORTSTMNT01/1426092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1426092?gameHash=53160ed9bca12413,LCK,2020,Summer,0,2020-08-01 09:37:36,1,10.14,100,Blue,team,,DRX,,Kalista,Pantheon,Karma,Jayce,Poppy,2041,1,15,11,26,15,11,2.0,0.0,0.0,0.0,0.0,,,,0.441,0.7643,1.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,5.0,0.0,75998,2234.1401,,2338.2068,2086.9182,111,3.2631,63,1.852,41,229.0,6.732,68456,46260,1359.9216,,60950.0,0.129109,,1000.0,275,163,24,37.4816,16443.0,19352.0,340.0,16169.0,19737.0,333.0,274.0,-385.0,7.0,3.0,2.0,3.0,3.0,2.0,3.0,27284.0,32182.0,555.0,23314.0,29699.0,507.0,3970.0,2483.0,48.0,6.0,4.0,3.0,3.0,2.0,6.0
81023,ESPORTSTMNT01/1426113,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1426113?gameHash=1e0e5d2632c006bb,LCK,2020,Summer,0,2020-08-01 11:40:41,2,10.14,200,Red,team,,DRX,,Volibear,Sett,Kennen,Tahm Kench,Morgana,1863,1,13,10,35,13,10,2.0,1.0,0.0,0.0,0.0,,,,0.4187,0.7407,1.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,2.0,0.0,1.0,1.0,0.0,54675,1760.8696,,2864.0902,2558.5185,124,3.9936,68,2.19,43,245.0,7.8905,59528,39147,1260.7729,,54050.0,0.0496194,,917.0,207,131,21,36.1997,15202.0,18356.0,345.0,15061.0,17191.0,287.0,141.0,1165.0,58.0,1.0,0.0,2.0,2.0,2.0,1.0,24920.0,28673.0,523.0,24035.0,27948.0,480.0,885.0,725.0,43.0,3.0,5.0,4.0,4.0,8.0,3.0
85055,ESPORTSTMNT02/1403890,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1403890?gameHash=0def185c1e5ee9d4,LCK,2020,Summer,0,2020-08-08 06:03:29,1,10.15,200,Red,team,,DRX,,Volibear,Karma,Sona,Kennen,Nidalee,2470,1,15,6,34,15,6,1.0,0.0,0.0,0.0,1.0,,,,0.3644,0.5101,1.0,5.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,92617,2249.8057,,2377.0445,3533.9757,151,3.668,88,2.1377,53,362.0,8.7935,83290,56718,1377.7652,,77150.0,0.142089,,1189.0,412,243,58,38.8907,16692.0,19011.0,351.0,13967.0,16707.0,285.0,2725.0,2304.0,66.0,2.0,3.0,1.0,1.0,0.0,2.0,26471.0,31139.0,567.0,22669.0,28340.0,480.0,3802.0,2799.0,87.0,3.0,4.0,2.0,2.0,1.0,3.0
85174,ESPORTSTMNT02/1403916,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1403916?gameHash=090df3e3cedca1f1,LCK,2020,Summer,0,2020-08-08 08:51:51,2,10.15,100,Blue,team,,DRX,,Kalista,Sett,Sona,Soraka,Jayce,1629,1,31,7,43,31,7,3.0,0.0,0.0,0.0,1.0,,,,1.1418,1.3996,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,66268,2440.8103,,3329.5028,2908.8398,81,2.9834,38,1.3996,39,198.0,7.2928,59189,41195,1517.3112,,55525.0,0.236657,,723.0,222,118,46,34.8066,17405.0,18784.0,301.0,16602.0,17831.0,316.0,803.0,953.0,-15.0,7.0,9.0,5.0,5.0,6.0,7.0,29945.0,33308.0,504.0,24455.0,26303.0,472.0,5490.0,7005.0,32.0,15.0,19.0,5.0,5.0,6.0,15.0
88630,ESPORTSTMNT02/1405166,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1405166?gameHash=fea80532c1b2d748,LCK,2020,Summer,0,2020-08-14 09:38:58,1,10.15,100,Blue,team,,DRX,,Sett,Pantheon,Renekton,Twisted Fate,Syndra,2010,1,14,10,32,14,10,1.0,0.0,0.0,0.0,0.0,,,,0.4179,0.7164,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,3.0,1.0,1.0,1.0,0.0,78702,2349.3134,,2433.0746,1971.0448,132,3.9403,73,2.1791,46,310.0,9.2537,65019,43139,1287.7313,,59495.0,0.0732132,,1020.0,265,153,43,38.3582,16077.0,19636.0,376.0,14963.0,19165.0,318.0,1114.0,471.0,58.0,0.0,0.0,1.0,1.0,2.0,0.0,25472.0,31261.0,578.0,23580.0,31801.0,531.0,1892.0,-540.0,47.0,2.0,2.0,3.0,3.0,2.0,2.0
88763,ESPORTSTMNT02/1405195,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1405195?gameHash=2a6909bd8333201e,LCK,2020,Summer,0,2020-08-14 11:40:42,2,10.15,200,Red,team,,DRX,,Galio,Lux,Camille,Morgana,Thresh,1736,1,21,10,56,21,10,2.0,0.0,0.0,0.0,1.0,,,,0.7258,1.0714,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,67187,2322.1313,,3032.7995,2377.2235,116,4.0092,43,1.4862,35,238.0,8.2258,56923,37838,1307.765,,50800.0,0.0883864,,802.0,241,160,20,36.0484,15422.0,18812.0,319.0,16798.0,18224.0,330.0,-1376.0,588.0,-11.0,2.0,3.0,1.0,1.0,2.0,2.0,24095.0,30668.0,525.0,24519.0,28225.0,506.0,-424.0,2443.0,19.0,3.0,4.0,2.0,2.0,4.0,3.0
90082,ESPORTSTMNT02/1405442,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1405442?gameHash=8c8e05a89c7549ed,LCK,2020,Summer,0,2020-08-16 09:35:03,1,10.15,100,Blue,team,,DRX,,Qiyana,Bard,Sett,Azir,Pantheon,2067,0,3,12,9,3,12,0.0,0.0,0.0,0.0,0.0,,,,0.0871,0.4354,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,63970,1856.894,,2819.0421,2301.6255,120,3.4833,69,2.0029,49,270.0,7.8374,55896,33435,970.537,,53600.0,-0.0307692,,1037.0,232,172,11,36.836,15188.0,19111.0,358.0,15071.0,19360.0,315.0,117.0,-249.0,43.0,0.0,0.0,1.0,1.0,2.0,0.0,23328.0,29532.0,553.0,23710.0,30871.0,506.0,-382.0,-1339.0,47.0,1.0,2.0,3.0,3.0,8.0,1.0
90287,ESPORTSTMNT02/1405467,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1405467?gameHash=f802be129491ee0b,LCK,2020,Summer,0,2020-08-16 11:42:05,2,10.15,200,Red,team,,DRX,,Qiyana,Gnar,Illaoi,Tahm Kench,Morgana,1807,1,27,10,64,27,10,7.0,2.0,0.0,0.0,0.0,,,,0.8965,1.2286,0.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,83961,2787.8583,,3535.2186,2966.3309,108,3.5861,43,1.4278,44,199.0,6.6076,63164,43355,1439.5683,,56575.0,0.202862,,850.0,227,157,12,35.7609,15119.0,19190.0,349.0,16175.0,19347.0,335.0,-1056.0,-157.0,14.0,0.0,0.0,3.0,3.0,3.0,0.0,23783.0,30515.0,537.0,26478.0,30679.0,508.0,-2695.0,-164.0,29.0,3.0,4.0,7.0,7.0,16.0,3.0
90382,ESPORTSTMNT02/1405477,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1405477?gameHash=a494f4ef4cc4c545,LCK,2020,Summer,0,2020-08-16 12:38:11,3,10.15,100,Blue,team,,DRX,,Qiyana,Bard,Sett,Nautilus,Renekton,2376,1,16,17,32,16,17,2.0,1.0,0.0,0.0,1.0,,,,0.404,0.8333,0.0,2.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,86271,2178.5606,,2416.7424,2289.0152,139,3.5101,65,1.6414,50,300.0,7.5758,75706,50093,1264.9747,,68500.0,0.0982502,,1064.0,311,192,27,34.7222,16345.0,18855.0,356.0,15273.0,18005.0,325.0,1072.0,850.0,31.0,1.0,3.0,1.0,1.0,3.0,1.0,26249.0,29223.0,533.0,25063.0,30130.0,513.0,1186.0,-907.0,20.0,3.0,5.0,5.0,5.0,10.0,3.0
93299,ESPORTSTMNT03/1442117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442117?gameHash=64046e5ceddbae89,LCK,2020,Summer,0,2020-08-23 05:12:23,1,10.16,200,Red,team,,DRX,,Caitlyn,Lucian,Zoe,Tahm Kench,Braum,1963,0,11,19,25,11,19,1.0,0.0,0.0,0.0,0.0,,,,0.3362,0.917,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,64350,1966.8874,,3041.9358,2462.812,159,4.8599,56,1.7117,43,294.0,8.9862,54370,32969,1007.7127,,52105.0,-0.0802284,,875.0,201,134,5,32.8884,14699.0,18029.0,334.0,15520.0,18977.0,360.0,-821.0,-948.0,-26.0,0.0,0.0,1.0,1.0,0.0,0.0,24419.0,30132.0,515.0,24511.0,30556.0,550.0,-92.0,-424.0,-35.0,5.0,9.0,4.0,4.0,7.0,5.0
93394,ESPORTSTMNT03/1442138,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442138?gameHash=53ba8d5773d87aac,LCK,2020,Summer,0,2020-08-23 08:38:41,2,10.16,100,Blue,team,,DRX,,Lillia,Lucian,Ashe,Renekton,Kalista,2288,1,17,5,45,17,5,4.0,1.0,0.0,0.0,0.0,,,,0.4458,0.5769,0.0,5.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,91380,2396.3287,,2732.5175,2594.3444,115,3.0157,81,2.1241,44,325.0,8.5227,76646,51930,1361.8007,,66275.0,0.0688633,,1084.0,319,187,53,36.792,15833.0,18299.0,342.0,16085.0,19320.0,341.0,-252.0,-1021.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,25483.0,30112.0,549.0,24626.0,29631.0,529.0,857.0,481.0,20.0,3.0,7.0,2.0,2.0,5.0,3.0
93455,ESPORTSTMNT03/1442161,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442161?gameHash=f89667a76dde87dd,LCK,2020,Summer,0,2020-08-23 09:41:33,3,10.16,200,Red,team,,DRX,,Lillia,Lucian,Caitlyn,Tahm Kench,Braum,2333,0,6,23,14,6,23,0.0,0.0,0.0,0.0,0.0,,,,0.1543,0.7458,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,71501,1838.8598,,2457.6854,2401.8774,171,4.3978,86,2.2117,60,302.0,7.7668,65687,40512,1041.886,,63130.0,-0.12162,,1117.0,193,153,5,33.6905,15042.0,18404.0,353.0,17699.0,19390.0,318.0,-2657.0,-986.0,35.0,0.0,0.0,4.0,4.0,5.0,0.0,23475.0,28595.0,556.0,25500.0,29962.0,521.0,-2025.0,-1367.0,35.0,0.0,0.0,4.0,4.0,5.0,0.0
95410,ESPORTSTMNT03/1433021,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433021?gameHash=782ae87670aee06b,LCK,2020,Summer,1,2020-08-30 06:09:41,1,10.16,100,Blue,team,,DRX,,Renekton,Kalista,Azir,Braum,Akali,2066,1,16,11,38,16,11,3.0,1.0,0.0,0.0,1.0,,,,0.4647,0.7841,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,81501,2366.9216,,3065.1404,2971.7425,145,4.211,79,2.2943,53,315.0,9.1481,66954,44503,1292.4395,,58875.0,0.064739,,934.0,298,159,55,35.7793,16401.0,19640.0,374.0,15277.0,18845.0,321.0,1124.0,795.0,53.0,1.0,1.0,1.0,1.0,2.0,1.0,25381.0,31471.0,576.0,23279.0,29659.0,524.0,2102.0,1812.0,52.0,2.0,2.0,1.0,1.0,2.0,2.0
95471,ESPORTSTMNT03/1433058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433058?gameHash=0b5d24edd0007b9f,LCK,2020,Summer,1,2020-08-30 08:46:13,2,10.16,200,Red,team,,DRX,,Renekton,Kalista,Akali,Pantheon,Bard,1524,0,3,23,4,3,23,0.0,0.0,0.0,0.0,0.0,,,,0.1181,1.0236,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,37667,1482.9528,,3090.6693,2433.3858,94,3.7008,27,1.063,42,141.0,5.5512,37677,20754,817.0866,,36610.0,-0.30047,,679.0,130,100,0,31.8504,14593.0,17200.0,308.0,17428.0,19596.0,316.0,-2835.0,-2396.0,-8.0,1.0,0.0,6.0,6.0,15.0,1.0,21657.0,26114.0,459.0,28679.0,31375.0,494.0,-7022.0,-5261.0,-35.0,2.0,3.0,12.0,12.0,28.0,2.0
95494,ESPORTSTMNT03/1433070,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433070?gameHash=eb296796314be998,LCK,2020,Summer,1,2020-08-30 09:34:35,3,10.16,100,Blue,team,,DRX,,Renekton,Kalista,Azir,Sylas,Akali,1710,0,4,25,9,4,25,0.0,0.0,0.0,0.0,0.0,,,,0.1404,1.0175,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,59376,2083.3684,,3766.0351,2904.7018,103,3.614,38,1.3333,38,174.0,6.1053,44115,25295,887.5439,,44760.0,-0.129173,,695.0,160,118,17,30.0,14736.0,18240.0,323.0,15909.0,18051.0,311.0,-1173.0,189.0,12.0,0.0,0.0,2.0,2.0,3.0,0.0,23381.0,29001.0,518.0,24072.0,28615.0,497.0,-691.0,386.0,21.0,0.0,0.0,3.0,3.0,5.0,0.0
96275,ESPORTSTMNT03/1443415,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443415?gameHash=4f3b0e46db9a870f,LCK,2020,Summer,1,2020-09-05 05:42:48,1,10.16,200,Red,team,,DRX,,Pantheon,Sett,Twisted Fate,Hecarim,Zoe,2257,0,5,10,13,5,10,0.0,0.0,0.0,0.0,0.0,,,,0.1329,0.3988,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,67601,1797.1023,,2973.549,2060.9747,133,3.5357,87,2.3128,67,333.0,8.8525,62947,38548,1024.7585,,60505.0,0.00671614,,1078.0,267,185,23,35.7554,15791.0,19960.0,369.0,15647.0,18602.0,342.0,144.0,1358.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,24620.0,31487.0,590.0,24439.0,30256.0,566.0,181.0,1231.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
96298,ESPORTSTMNT03/1443471,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443471?gameHash=cf6c176fba2998e1,LCK,2020,Summer,1,2020-09-05 09:03:34,2,10.16,100,Blue,team,,DRX,,Pantheon,Twisted Fate,Ornn,Braum,Leona,1903,0,7,20,15,7,20,1.0,0.0,0.0,0.0,1.0,,,,0.2207,0.8513,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,74428,2346.6527,,3303.1844,2554.4298,100,3.1529,57,1.7972,44,192.0,6.0536,51557,30768,970.0893,,49653.0,-0.116136,,908.0,192,140,19,34.6821,15493.0,18165.0,347.0,17040.0,19274.0,347.0,-1547.0,-1109.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,23739.0,29270.0,544.0,26108.0,31433.0,570.0,-2369.0,-2163.0,-26.0,3.0,4.0,3.0,3.0,2.0,3.0
96359,ESPORTSTMNT03/1443489,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443489?gameHash=8a323f034c4620a9,LCK,2020,Summer,1,2020-09-05 10:37:55,3,10.16,200,Red,team,,DRX,,Sett,Twisted Fate,Caitlyn,Senna,Ezreal,1799,0,9,24,25,9,24,1.0,1.0,0.0,0.0,0.0,,,,0.3002,1.1006,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,57081,1903.7576,,3347.0595,2851.284,106,3.5353,51,1.7009,38,178.0,5.9366,49875,30147,1005.4586,,45575.0,-0.243653,,889.0,154,122,3,34.786,15177.0,18414.0,346.0,15235.0,18695.0,351.0,-58.0,-281.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,22915.0,29011.0,559.0,25717.0,31362.0,556.0,-2802.0,-2351.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0
99647,ESPORTSTMNT03/1551544,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551544?gameHash=6cb88e0481808310,WCS,2020,,0,2020-10-03 08:47:36,1,10.19,200,Red,team,,DRX,,Swain,Syndra,Hecarim,Braum,Karma,1810,1,22,6,43,22,6,3.0,1.0,1.0,0.0,1.0,,,,0.7293,0.895,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,1.0,1.0,2.0,0.0,73824,2447.2044,,3131.1713,2887.7901,132,4.3757,45,1.4917,48,265.0,8.7845,61695,41855,1387.4586,,58140.0,0.247825,,828.0,263,141,56,36.1657,16677.0,19199.0,332.0,14007.0,18147.0,297.0,2670.0,1052.0,35.0,3.0,5.0,0.0,0.0,0.0,3.0,27766.0,32601.0,567.0,23693.0,28585.0,468.0,4073.0,4016.0,99.0,7.0,11.0,2.0,2.0,3.0,7.0
100007,ESPORTSTMNT03/1551775,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551775?gameHash=a3365ff6965a314b,WCS,2020,,0,2020-10-05 12:45:39,1,10.19,200,Red,team,,DRX,,Lucian,Syndra,Ashe,Galio,Orianna,1930,0,9,15,21,9,15,1.0,0.0,0.0,0.0,1.0,,,,0.2798,0.7461,1.0,2.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,1.0,0.0,0.0,1.0,61989,1927.1192,,2704.0415,2569.2124,117,3.6373,51,1.5855,47,215.0,6.6839,57329,36265,1127.4093,,56400.0,0.0701046,,840.0,244,157,20,33.6995,16342.0,19048.0,340.0,15220.0,18291.0,326.0,1122.0,757.0,14.0,2.0,2.0,1.0,1.0,2.0,2.0,27228.0,30494.0,566.0,24218.0,30014.0,541.0,3010.0,480.0,25.0,2.0,2.0,3.0,3.0,8.0,2.0
100090,ESPORTSTMNT03/1551814,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551814?gameHash=7229599904bd9388,WCS,2020,,0,2020-10-06 09:47:55,1,10.19,100,Blue,team,,DRX,,Syndra,Volibear,Renekton,Blitzcrank,Nautilus,1800,1,13,7,40,13,7,2.0,1.0,0.0,0.0,0.0,,,,0.4333,0.6333,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,1.0,0.0,68271,2275.7,,2567.0667,2079.2,86,2.8667,45,1.5,29,204.0,6.8,59706,39968,1332.2667,,50800.0,0.168045,,893.0,239,140,45,37.7333,15384.0,18924.0,363.0,15103.0,18278.0,327.0,281.0,646.0,36.0,0.0,0.0,1.0,1.0,2.0,0.0,24396.0,29603.0,564.0,22744.0,28093.0,491.0,1652.0,1510.0,73.0,0.0,0.0,2.0,2.0,4.0,0.0
100703,ESPORTSTMNT03/1532345,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532345?gameHash=4125372c4a501f1a,WCS,2020,,0,2020-10-11 07:32:19,1,10.19,200,Red,team,,DRX,,Lucian,Syndra,Volibear,Orianna,Kassadin,1832,1,15,4,35,15,4,2.0,0.0,0.0,0.0,1.0,,,,0.4913,0.6223,0.0,3.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,63537,2080.9061,,2459.0175,1775.1419,128,4.1921,52,1.7031,36,269.0,8.81,63184,43120,1412.2271,,55215.0,0.22048,,936.0,263,139,40,39.2686,16274.0,19073.0,354.0,14956.0,17675.0,313.0,1318.0,1398.0,41.0,1.0,2.0,1.0,1.0,3.0,1.0,27725.0,31019.0,549.0,23391.0,28324.0,504.0,4334.0,2695.0,45.0,5.0,7.0,2.0,2.0,5.0,5.0
100726,ESPORTSTMNT03/1532359,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532359?gameHash=8f52aa028a570b73,WCS,2020,,0,2020-10-11 09:47:06,1,10.19,100,Blue,team,,DRX,,Swain,Blitzcrank,Kalista,Ashe,Jhin,2186,1,24,7,50,24,7,2.0,0.0,0.0,0.0,0.0,,,,0.6587,0.8509,0.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,10.0,3.0,0.0,0.0,2.0,0.0,78043,2142.0769,,2663.3577,2982.2415,157,4.3092,72,1.9762,36,351.0,9.634,72745,49070,1346.8435,,66910.0,0.10785,,1060.0,305,160,74,37.4657,15330.0,18427.0,349.0,15153.0,17747.0,314.0,177.0,680.0,35.0,0.0,0.0,2.0,2.0,2.0,0.0,26429.0,31340.0,559.0,23331.0,27443.0,488.0,3098.0,3897.0,71.0,6.0,10.0,3.0,3.0,3.0,6.0
100762,ESPORTSTMNT03/1532374,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532374?gameHash=c6fafd55609586f7,WCS,2020,,0,2020-10-11 12:40:28,1,10.19,100,Blue,team,,DRX,,Syndra,Renekton,Lillia,Blitzcrank,Morgana,2323,0,3,8,7,3,8,0.0,0.0,0.0,0.0,0.0,,,,0.0775,0.2841,0.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,8.0,1.0,1.0,0.0,1.0,51193,1322.2471,,3117.133,3828.1705,158,4.0809,53,1.3689,47,304.0,7.8519,63209,38136,985.0022,,62185.0,0.0361821,,1086.0,268,172,23,34.972,15390.0,19771.0,365.0,15261.0,18953.0,353.0,129.0,818.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,24416.0,30879.0,566.0,23336.0,30537.0,561.0,1080.0,342.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
