,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
91763,ESPORTSTMNT03/1431586,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1431586?gameHash=7c05342d272466ca,LCK,2020,Summer,0,2020-08-20 06:43:58,1,10.16,200,Red,team,,T1,,Nidalee,Volibear,Sett,Senna,Pantheon,1757,0,4,17,11,4,17,1.0,0.0,0.0,0.0,0.0,,,,0.1366,0.7171,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,34236,1169.1292,,2949.2886,2275.424,107,3.654,34,1.1611,37,215.0,7.3421,45319,26020,888.56,,44375.0,-0.189385,,810.0,205,158,0,34.6614,15208.0,18414.0,351.0,15388.0,18878.0,337.0,-180.0,-464.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,22990.0,29388.0,559.0,25486.0,31231.0,531.0,-2496.0,-1843.0,28.0,0.0,0.0,2.0,2.0,3.0,0.0
91870,ESPORTSTMNT03/1431616,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1431616?gameHash=493abf55fb13666b,LCK,2020,Summer,0,2020-08-20 08:45:25,2,10.16,100,Blue,team,,T1,,Nidalee,Lillia,Twisted Fate,Pantheon,Bard,2117,0,9,14,24,9,14,1.0,0.0,0.0,0.0,1.0,,,,0.2551,0.6519,1.0,4.0,2.0,4.0,2.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,0.0,1.0,58786,1666.1124,,2890.6566,2422.6453,131,3.7128,51,1.4454,52,282.0,7.9924,58942,35971,1019.4898,,58325.0,-0.000514227,,951.0,239,170,8,33.727,15129.0,17792.0,332.0,15436.0,18209.0,317.0,-307.0,-417.0,15.0,1.0,2.0,2.0,2.0,3.0,1.0,24524.0,28826.0,513.0,26063.0,29552.0,523.0,-1539.0,-726.0,-10.0,3.0,8.0,4.0,4.0,6.0,3.0
93298,ESPORTSTMNT03/1442117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442117?gameHash=64046e5ceddbae89,LCK,2020,Summer,0,2020-08-23 05:12:23,1,10.16,100,Blue,team,,T1,,Azir,Sett,Twisted Fate,Alistar,Orianna,1963,1,19,11,44,19,11,4.0,0.0,0.0,0.0,1.0,,,,0.5807,0.917,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,0.0,75668,2312.8273,,3076.2608,2655.2827,142,4.3403,80,2.4452,49,343.0,10.484,61652,40251,1230.2904,,56460.0,0.0802284,,872.0,242,148,51,34.0499,15520.0,18977.0,360.0,14699.0,18029.0,334.0,821.0,948.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,24511.0,30556.0,550.0,24419.0,30132.0,515.0,92.0,424.0,35.0,4.0,7.0,5.0,5.0,9.0,4.0
93395,ESPORTSTMNT03/1442138,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442138?gameHash=53ba8d5773d87aac,LCK,2020,Summer,0,2020-08-23 08:38:41,2,10.16,200,Red,team,,T1,,Ezreal,Caitlyn,Nidalee,Kennen,Tahm Kench,2288,0,5,17,15,5,17,0.0,0.0,0.0,0.0,1.0,,,,0.1311,0.5769,1.0,1.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,62952,1650.8392,,3034.3007,3494.7115,137,3.5927,62,1.6259,52,281.0,7.3689,61396,36680,961.8881,,61863.0,-0.0688633,,1073.0,215,161,5,33.7762,16085.0,19320.0,341.0,15833.0,18299.0,342.0,252.0,1021.0,-1.0,1.0,2.0,0.0,0.0,0.0,1.0,24626.0,29631.0,529.0,25483.0,30112.0,549.0,-857.0,-481.0,-20.0,2.0,5.0,3.0,3.0,7.0,2.0
93454,ESPORTSTMNT03/1442161,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442161?gameHash=f89667a76dde87dd,LCK,2020,Summer,0,2020-08-23 09:41:33,3,10.16,100,Blue,team,,T1,,Twisted Fate,Sett,Senna,Kennen,Alistar,2333,1,23,6,56,23,6,2.0,0.0,0.0,0.0,1.0,,,,0.5915,0.7458,0.0,4.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,9.0,4.0,1.0,1.0,1.0,0.0,66305,1705.2293,,3146.5409,3449.1642,169,4.3463,88,2.2632,55,395.0,10.1586,76252,51077,1313.5962,,71305.0,0.12162,,1057.0,342,169,72,35.9794,17699.0,19390.0,318.0,15042.0,18404.0,353.0,2657.0,986.0,-35.0,4.0,5.0,0.0,0.0,0.0,4.0,25500.0,29962.0,521.0,23475.0,28595.0,556.0,2025.0,1367.0,-35.0,4.0,5.0,0.0,0.0,0.0,4.0
94234,ESPORTSTMNT03/1432486,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432486?gameHash=d78af683eed2f9ac,LCK,2020,Summer,1,2020-08-26 06:29:17,1,10.16,100,Blue,team,,T1,,Renekton,Lillia,Orianna,Kalista,Wukong,1743,0,3,11,6,3,11,0.0,0.0,0.0,0.0,1.0,,,,0.1033,0.4819,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,38623,1329.5353,,2241.3081,2012.3236,97,3.3391,46,1.5835,40,209.0,7.1945,46284,27127,933.8038,,45375.0,-0.112226,,798.0,202,151,3,34.4234,16330.0,19364.0,351.0,15334.0,18928.0,345.0,996.0,436.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,24899.0,30545.0,561.0,24359.0,30097.0,544.0,540.0,448.0,17.0,1.0,1.0,1.0,1.0,2.0,1.0
94246,ESPORTSTMNT03/1432507,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432507?gameHash=bdd30887678bd963,LCK,2020,Summer,1,2020-08-26 08:45:31,2,10.16,100,Blue,team,,T1,,Graves,Lillia,Caitlyn,Galio,Ashe,1532,1,19,3,42,19,3,4.0,0.0,0.0,0.0,1.0,,,,0.7441,0.8616,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,46433,1818.5248,,2118.1723,1823.0287,92,3.6031,31,1.2141,31,207.0,8.107,55087,38083,1491.5013,,48125.0,0.260053,,744.0,186,118,9,36.423,17003.0,19496.0,341.0,16095.0,19782.0,354.0,908.0,-286.0,-13.0,3.0,6.0,1.0,1.0,1.0,3.0,26999.0,30635.0,528.0,23822.0,31240.0,559.0,3177.0,-605.0,-31.0,5.0,11.0,1.0,1.0,1.0,5.0
94258,ESPORTSTMNT03/1432517,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432517?gameHash=f47df10e48e6143a,LCK,2020,Summer,1,2020-08-26 09:28:22,3,10.16,100,Blue,team,,T1,,Lillia,Caitlyn,Nautilus,Quinn,Jayce,2131,0,5,12,15,5,12,0.0,0.0,0.0,0.0,0.0,,,,0.1408,0.4786,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,52462,1477.1093,,3011.0371,2856.5181,144,4.0544,51,1.4359,51,266.0,7.4894,53320,30206,850.474,,51380.0,-0.124903,,897.0,220,182,0,31.45,14544.0,17668.0,317.0,16722.0,19836.0,355.0,-2178.0,-2168.0,-38.0,0.0,0.0,3.0,3.0,1.0,0.0,22398.0,28804.0,517.0,26868.0,31405.0,563.0,-4470.0,-2601.0,-46.0,0.0,0.0,4.0,4.0,3.0,0.0
96910,ESPORTSTMNT03/1443670,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443670?gameHash=b75a5ccae92d3fe6&amp;tab=overview,WCS,2020,,0,2020-09-08 06:18:15,1,10.16,100,Blue,team,,T1,,Kalista,Nautilus,Ezreal,Volibear,Sett,1811,1,19,5,59,19,5,4.0,0.0,0.0,0.0,1.0,,,,0.6295,0.7951,1.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,0.0,1.0,1.0,0.0,66125,2190.7786,,2524.307,3088.4925,110,3.6444,39,1.2921,53,234.0,7.7526,59537,39687,1314.8647,,51825.0,0.124237,,816.0,210,129,17,33.9923,15672.0,16922.0,322.0,15330.0,18375.0,303.0,342.0,-1453.0,19.0,1.0,3.0,3.0,3.0,6.0,1.0,25874.0,28497.0,544.0,24356.0,29928.0,524.0,1518.0,-1431.0,20.0,2.0,6.0,3.0,3.0,6.0,2.0
96923,ESPORTSTMNT03/1443697,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443697?gameHash=a4dd110bea3305d3&amp;tab=overview,WCS,2020,,0,2020-09-08 08:37:21,2,10.16,200,Red,team,,T1,,Lillia,Caitlyn,Nautilus,Nidalee,Alistar,2930,0,11,22,22,11,22,0.0,0.0,0.0,0.0,0.0,,,,0.2253,0.6758,1.0,3.0,4.0,3.0,4.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,9.0,1.0,1.0,0.0,1.0,74885,1533.4812,,2835.3174,3106.2184,281,5.7543,108,2.2116,74,550.0,11.2628,82391,51127,1046.9693,,82625.0,-0.0162065,,1212.0,354,233,34,32.0683,14682.0,17602.0,312.0,15214.0,17823.0,331.0,-532.0,-221.0,-19.0,0.0,0.0,1.0,1.0,0.0,0.0,25320.0,30018.0,531.0,23918.0,27547.0,501.0,1402.0,2471.0,30.0,2.0,1.0,2.0,2.0,2.0,2.0
96946,ESPORTSTMNT03/1443700,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443700?gameHash=907eb445f3a07914&amp;tab=overview,WCS,2020,,0,2020-09-08 09:51:37,3,10.16,100,Blue,team,,T1,,Kalista,Nautilus,Lucian,Quinn,Jayce,1814,1,24,3,63,24,3,4.0,1.0,0.0,0.0,1.0,,,,0.7938,0.8931,1.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,54492,1802.3815,,2679.4928,1855.237,130,4.2999,41,1.3561,37,266.0,8.7982,62505,42624,1409.8346,,54885.0,0.222222,,864.0,248,133,46,36.7806,17071.0,18580.0,349.0,14785.0,18265.0,339.0,2286.0,315.0,10.0,3.0,9.0,0.0,0.0,0.0,3.0,28124.0,30211.0,550.0,21662.0,27892.0,515.0,6462.0,2319.0,35.0,6.0,13.0,0.0,0.0,0.0,6.0
96971,ESPORTSTMNT03/1443702,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443702?gameHash=7736672906cef051&amp;tab=overview,WCS,2020,,0,2020-09-08 10:51:08,4,10.16,200,Red,team,,T1,,Lucian,Lillia,Sett,Graves,Renekton,1680,1,14,7,41,14,7,2.0,1.0,1.0,0.0,1.0,,,,0.5,0.75,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,45767,1634.5357,,2698.7857,2165.5,130,4.6429,47,1.6786,37,262.0,9.3571,54246,35732,1276.1429,,48535.0,0.0981757,,822.0,215,126,14,37.0357,15933.0,19241.0,354.0,16466.0,19174.0,340.0,-533.0,67.0,14.0,1.0,2.0,3.0,3.0,6.0,1.0,24803.0,31243.0,535.0,25374.0,31351.0,541.0,-571.0,-108.0,-6.0,3.0,7.0,5.0,5.0,10.0,3.0
97067,ESPORTSTMNT03/1443715,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443715?gameHash=2482d6b478611787,WCS,2020,,0,2020-09-09 06:30:04,1,10.16,200,Red,team,,T1,,Kalista,Ashe,Ezreal,Miss Fortune,Xayah,1999,0,11,19,27,11,19,0.0,0.0,0.0,0.0,0.0,,,,0.3302,0.9005,1.0,2.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,62505,1876.088,,3401.7509,2672.2961,134,4.022,45,1.3507,54,251.0,7.5338,58763,36995,1110.4052,,57650.0,-0.0226885,,863.0,226,161,22,32.6863,15140.0,17806.0,293.0,16157.0,18123.0,326.0,-1017.0,-317.0,-33.0,2.0,3.0,3.0,3.0,4.0,2.0,23541.0,29791.0,508.0,24841.0,29847.0,547.0,-1300.0,-56.0,-39.0,2.0,3.0,3.0,3.0,4.0,2.0
97078,ESPORTSTMNT03/1443731,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443731?gameHash=31255da0caadb6b4,WCS,2020,,0,2020-09-09 08:14:32,2,10.16,100,Blue,team,,T1,,Kalista,Azir,Volibear,Orianna,Akali,1903,0,13,19,27,13,19,1.0,0.0,0.0,0.0,1.0,,,,0.4099,1.0089,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,1.0,0.0,0.0,2.0,66041,2082.2176,,2846.1061,1777.8981,146,4.6033,65,2.0494,55,284.0,8.9543,54810,34021,1072.6537,,52750.0,-0.0192443,,837.0,205,131,12,32.8534,16667.0,17735.0,304.0,15860.0,17680.0,317.0,807.0,55.0,-13.0,5.0,12.0,3.0,3.0,6.0,5.0,27558.0,29075.0,513.0,24289.0,29260.0,526.0,3269.0,-185.0,-13.0,7.0,18.0,4.0,4.0,7.0,7.0
97115,ESPORTSTMNT03/1443737,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1443737?gameHash=48855dbb33ff6ef2,WCS,2020,,0,2020-09-09 09:51:04,3,10.16,200,Red,team,,T1,,Ashe,Kalista,Azir,Senna,Kai'Sa,1719,0,9,13,17,9,13,0.0,0.0,0.0,0.0,1.0,,,,0.3141,0.7679,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,3.0,41919,1463.1414,,2665.0611,1929.3892,106,3.6998,52,1.815,49,193.0,6.7365,45313,26401,921.5009,,43818.0,-0.0860487,,761.0,152,116,6,31.8674,15441.0,17392.0,306.0,16130.0,18972.0,336.0,-689.0,-1580.0,-30.0,3.0,3.0,3.0,3.0,5.0,3.0,24418.0,28827.0,483.0,24836.0,29421.0,530.0,-418.0,-594.0,-47.0,7.0,11.0,4.0,4.0,7.0,7.0
108202,ESPORTSTMNT03/1631733,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1631733?gameHash=6bc022aa299e6b1c,KeSPA,2021,,0,2020-12-22 09:00:20,1,10.25,100,Blue,team,,T1,,Zoe,Lucian,Leona,Sylas,Nautilus,1739,0,6,14,14,6,14,0.0,0.0,0.0,0.0,0.0,,,,0.207,0.6901,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,37085,1279.5285,,2281.3111,1705.3594,100,3.4503,54,1.8631,38,190.0,6.5555,45804,26688,920.8051,,43375.0,-0.147713,,781.0,188,125,19,33.433,14594.0,18390.0,324.0,16251.0,19011.0,375.0,-1657.0,-621.0,-51.0,0.0,0.0,1.0,1.0,1.0,0.0,23437.0,29490.0,533.0,24804.0,30668.0,589.0,-1367.0,-1178.0,-56.0,1.0,3.0,2.0,2.0,3.0,1.0
108298,ESPORTSTMNT03/1631764,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1631764?gameHash=9b8867259ee87f42,KeSPA,2021,,0,2020-12-22 12:07:51,1,10.25,100,Blue,team,,T1,,Lucian,Graves,Zoe,Alistar,Sett,1716,0,5,15,12,5,15,0.0,0.0,0.0,0.0,1.0,,,,0.1748,0.6993,1.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,42437,1483.8112,,2654.6154,2465.3846,75,2.6224,49,1.7133,30,171.0,5.979,43692,24811,867.5175,,42043.0,-0.172897,,787.0,172,138,4,33.5315,15242.0,19040.0,353.0,15386.0,19586.0,367.0,-144.0,-546.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,23212.0,30053.0,530.0,25114.0,31881.0,587.0,-1902.0,-1828.0,-57.0,2.0,3.0,2.0,2.0,3.0,2.0
108464,ESPORTSTMNT03/1642105,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1642105?gameHash=f0597cfdad72b4c2,KeSPA,2021,,0,2020-12-24 10:46:03,1,10.25,100,Blue,team,,T1,,Samira,Lucian,Akali,Taliyah,Lillia,1811,0,13,15,25,13,15,0.0,0.0,0.0,0.0,1.0,,,,0.4307,0.9277,1.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,1.0,0.0,1.0,65050,2155.1629,,3099.1276,1871.9271,93,3.0812,50,1.6565,38,197.0,6.5268,50336,30486,1010.0276,,50030.0,0.00742301,,749.0,200,143,16,31.4412,15251.0,17487.0,284.0,15508.0,17856.0,312.0,-257.0,-369.0,-28.0,3.0,8.0,2.0,2.0,3.0,3.0,23340.0,27796.0,449.0,23414.0,28008.0,498.0,-74.0,-212.0,-49.0,6.0,15.0,3.0,3.0,4.0,6.0
