,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
57755,ESPORTSTMNT06/330987,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/330987?gameHash=44542fe98e7992be&amp;tab=overview,LCK,2017,Summer,0,2017-08-05 12:01:52,2,7.14,200,Red,team,,Afreeca Freecs,,Zac,Caitlyn,Elise,Jayce,Gnar,2589,1,19,9,54,19,9,2.0,0.0,0.0,0.0,0.0,,,,0.4403,0.6489,0.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,11.0,3.0,0.0,1.0,4.0,0.0,111621,2586.8134,,2786.5817,2161.9003,182,4.2178,84,1.9467,40,468.0,10.8459,85366,57682,1336.7787,,81275.0,0.13274,,1080,239,134,105,30.5678,14919.0,18016.0,278.0,15116.0,18900.0,321.0,-197.0,-884.0,-43.0,0.0,0.0,1.0,1.0,0.0,0.0,24071.0,29804.0,474.0,23599.0,29381.0,482.0,472.0,423.0,-8.0,2.0,2.0,4.0,4.0,4.0,2.0
59747,ESPORTSTMNT06/340187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/340187?gameHash=8a051c5f811cabe2&amp;tab=overview,LCK,2017,Summer,1,2017-08-12 07:37:25,1,7.15,200,Red,team,,Afreeca Freecs,,Zac,Caitlyn,Lucian,Alistar,Taliyah,2033,0,2,10,4,2,10,0.0,0.0,0.0,0.0,1.0,,,,0.059,0.3542,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,0.0,0.0,3.0,43721,1290.3394,,2148.6375,1856.547,129,3.8072,46,1.3576,32,254.0,7.4963,55279,33266,981.7806,,54195.0,-0.0945768,,988,143,97,0,33.3792,15412.0,17296.0,289.0,14780.0,18549.0,292.0,632.0,-1253.0,-3.0,1.0,3.0,1.0,1.0,2.0,1.0,23695.0,28962.0,476.0,23531.0,29991.0,499.0,164.0,-1029.0,-23.0,1.0,3.0,1.0,1.0,2.0,1.0
59806,ESPORTSTMNT06/340193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/340193?gameHash=cc2ccb43e592fd1b&amp;tab=overview,LCK,2017,Summer,1,2017-08-12 08:49:23,2,7.15,100,Blue,team,,Afreeca Freecs,,Tristana,Galio,Zac,Alistar,Kennen,2117,0,8,15,11,8,15,0.0,0.0,0.0,0.0,1.0,,,,0.2267,0.6519,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,1.0,1.0,0.0,1.0,56948,1614.0198,,2623.2215,2439.5371,148,4.1946,53,1.5021,44,306.0,8.6726,56630,33761,956.854,,54585.0,-0.131211,,914,122,79,7,29.3623,14778.0,18059.0,293.0,15516.0,18807.0,286.0,-738.0,-748.0,7.0,1.0,1.0,3.0,3.0,5.0,1.0,23711.0,29124.0,471.0,25129.0,30096.0,470.0,-1418.0,-972.0,1.0,3.0,5.0,5.0,5.0,9.0,3.0
64138,ESPORTSTMNT06/351229,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/351229?gameHash=ce75e43e13ef372c&amp;tab=overview,WCS,2017,,0,2017-08-28 07:35:33,1,7.15,100,Blue,team,,Afreeca Freecs,,Syndra,Cho'Gath,Gragas,Trundle,Jarvan IV,1869,1,14,1,44,14,1,3.0,0.0,0.0,0.0,0.0,,,,0.4494,0.4815,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,66973,2150.0161,,2244.3981,2443.7881,107,3.435,41,1.3162,28,249.0,7.9936,64109,43769,1405.1043,,55475.0,0.146969,,868,152,94,10,32.7448,14886.0,18370.0,310.0,15137.0,18758.0,293.0,-251.0,-388.0,17.0,0.0,0.0,1.0,1.0,2.0,0.0,23175.0,30198.0,500.0,23581.0,31317.0,514.0,-406.0,-1119.0,-14.0,0.0,0.0,1.0,1.0,2.0,0.0
64163,ESPORTSTMNT06/351239,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/351239?gameHash=e1eda5824a83117f&amp;tab=overview,WCS,2017,,0,2017-08-28 08:35:18,2,7.15,200,Red,team,,Afreeca Freecs,,Cho'Gath,Gragas,Kalista,Trundle,Syndra,1669,1,15,6,38,15,6,2.0,0.0,0.0,0.0,1.0,,,,0.5392,0.7549,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,63855,2295.5662,,2839.6645,2936.6926,101,3.6309,32,1.1504,29,209.0,7.5135,56822,38522,1384.8532,,49983.0,0.148467,,770,155,76,21,33.2534,14851.0,17636.0,274.0,15697.0,19698.0,308.0,-846.0,-2062.0,-34.0,2.0,4.0,3.0,3.0,2.0,2.0,25106.0,30182.0,449.0,22560.0,28752.0,465.0,2546.0,1430.0,-16.0,6.0,14.0,3.0,3.0,2.0,6.0
64174,ESPORTSTMNT06/351241,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/351241?gameHash=e0d50b7c250a3915&amp;tab=overview,WCS,2017,,0,2017-08-28 09:24:11,3,7.15,100,Blue,team,,Afreeca Freecs,,Syndra,Cho'Gath,Gragas,Alistar,Thresh,1721,0,2,11,4,2,11,0.0,0.0,0.0,0.0,0.0,,,,0.0697,0.4532,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,1.0,0.0,2.0,51924,1810.2499,,2589.2737,2075.0726,98,3.4166,35,1.2202,18,224.0,7.8094,46505,27675,964.846,,42625.0,-0.0869565,,788,148,96,2,32.6322,14738.0,19265.0,292.0,14989.0,18725.0,278.0,-251.0,540.0,14.0,1.0,2.0,1.0,1.0,1.0,1.0,23195.0,31131.0,507.0,23225.0,30248.0,468.0,-30.0,883.0,39.0,1.0,2.0,2.0,2.0,4.0,1.0
64198,ESPORTSTMNT06/351246,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/351246?gameHash=677425a360a4ba44&amp;tab=overview,WCS,2017,,0,2017-08-28 10:13:22,4,7.15,100,Blue,team,,Afreeca Freecs,,Syndra,Cho'Gath,Xayah,Alistar,Taric,2356,0,4,14,8,4,14,0.0,0.0,0.0,0.0,1.0,,,,0.1019,0.4584,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,77366,1970.2716,,2929.5076,3578.073,156,3.9728,71,1.8081,40,350.0,8.9134,61872,36565,931.1969,,60125.0,-0.109173,,1121,206,127,13,33.7946,15698.0,19561.0,328.0,14498.0,18731.0,312.0,1200.0,830.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,23583.0,28994.0,483.0,23965.0,28830.0,464.0,-382.0,164.0,19.0,2.0,3.0,3.0,3.0,10.0,2.0
64211,ESPORTSTMNT06/351250,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/351250?gameHash=8b1b9fb13418aae8&amp;tab=overview,WCS,2017,,0,2017-08-28 11:15:27,5,7.15,200,Red,team,,Afreeca Freecs,,Cho'Gath,Galio,Kalista,Rakan,Sion,1584,1,15,3,47,15,3,2.0,1.0,0.0,0.0,1.0,,,,0.5682,0.6818,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,55150,2089.0152,,2009.7727,1953.3333,92,3.4848,28,1.0606,24,205.0,7.7652,58103,40670,1540.5303,,50050.0,0.294556,,801,126,72,23,35.1136,16896.0,18698.0,301.0,14898.0,17650.0,276.0,1998.0,1048.0,25.0,4.0,12.0,2.0,2.0,1.0,4.0,26290.0,30664.0,496.0,23122.0,29131.0,475.0,3168.0,1533.0,21.0,4.0,12.0,2.0,2.0,1.0,4.0
64222,ESPORTSTMNT06/351303,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/351303?gameHash=a2a8f97d3e4edf73&amp;tab=overview,WCS,2017,,0,2017-08-30 07:27:40,1,7.15,100,Blue,team,,Afreeca Freecs,,Gragas,Jarvan IV,LeBlanc,Camille,Cho'Gath,2512,1,14,6,31,14,6,3.0,2.0,0.0,0.0,1.0,,,,0.3344,0.4777,1.0,5.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,11.0,4.0,1.0,0.0,4.0,0.0,100712,2405.5414,,2469.0525,2826.4729,174,4.1561,74,1.7675,47,408.0,9.7452,85049,58151,1388.957,,77350.0,0.138291,,1242,231,135,17,35.1831,15490.0,18964.0,313.0,14928.0,18642.0,315.0,562.0,322.0,-2.0,1.0,1.0,1.0,1.0,0.0,1.0,24594.0,30197.0,506.0,24939.0,29849.0,509.0,-345.0,348.0,-3.0,2.0,3.0,2.0,2.0,2.0,2.0
64235,ESPORTSTMNT06/351313,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/351313?gameHash=aee867e454cde036&amp;tab=overview,WCS,2017,,0,2017-08-30 08:48:54,2,7.15,200,Red,team,,Afreeca Freecs,,Gragas,Kalista,Camille,Cho'Gath,Trundle,2094,1,17,3,37,17,3,2.0,1.0,0.0,0.0,1.0,,,,0.4871,0.5731,1.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,78280,2242.9799,,2514.9284,2738.3954,148,4.2407,56,1.6046,33,301.0,8.6246,71533,48898,1401.0888,,62550.0,0.101197,,979,165,100,18,32.7794,15494.0,18851.0,275.0,14666.0,18079.0,299.0,828.0,772.0,-24.0,2.0,3.0,0.0,0.0,0.0,2.0,24441.0,30895.0,463.0,23197.0,30285.0,491.0,1244.0,610.0,-28.0,4.0,7.0,2.0,2.0,0.0,4.0
64246,ESPORTSTMNT06/351314,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/351314?gameHash=f16099f944a9972b&amp;tab=overview,WCS,2017,,0,2017-08-30 09:46:13,3,7.15,100,Blue,team,,Afreeca Freecs,,Sejuani,Jarvan IV,Blitzcrank,Camille,Cho'Gath,1815,0,4,12,8,4,12,0.0,0.0,0.0,0.0,1.0,,,,0.1322,0.5289,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,3.0,54324,1795.8347,,3381.5537,3129.0248,120,3.9669,38,1.2562,31,221.0,7.3058,48043,28254,934.0165,,45858.0,-0.146833,,861,147,100,0,33.3223,16144.0,19973.0,316.0,14885.0,19080.0,303.0,1259.0,893.0,13.0,3.0,5.0,0.0,0.0,0.0,3.0,24325.0,31631.0,539.0,24016.0,31268.0,495.0,309.0,363.0,44.0,3.0,5.0,2.0,2.0,4.0,3.0
64259,ESPORTSTMNT06/351315,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/351315?gameHash=654beca9ec27c1cd&amp;tab=overview,WCS,2017,,0,2017-08-30 10:40:54,4,7.15,200,Red,team,,Afreeca Freecs,,Kalista,Maokai,LeBlanc,Gragas,Karma,2140,0,4,10,7,4,10,0.0,0.0,0.0,0.0,1.0,,,,0.1121,0.3925,0.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,1.0,0.0,3.0,57894,1623.1963,,2363.4953,1752.2523,158,4.4299,64,1.7944,54,306.0,8.5794,61710,38606,1082.4112,,59875.0,0.029661,,1062,146,102,7,33.8692,15945.0,18617.0,313.0,14889.0,18789.0,311.0,1056.0,-172.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,25828.0,30993.0,509.0,24143.0,29938.0,502.0,1685.0,1055.0,7.0,2.0,3.0,0.0,0.0,0.0,2.0
64270,ESPORTSTMNT06/351317,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/351317?gameHash=354cc635bc72e98b&amp;tab=overview,WCS,2017,,0,2017-08-30 11:40:37,5,7.15,100,Blue,team,,Afreeca Freecs,,Cho'Gath,Rakan,Blitzcrank,Camille,Gragas,1937,0,3,9,3,3,9,0.0,0.0,0.0,0.0,1.0,,,,0.0929,0.3717,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,38006,1177.2638,,2990.7073,3046.8973,107,3.3144,45,1.3939,27,233.0,7.2173,48948,27915,864.6877,,47500.0,-0.213446,,931,131,92,9,32.8962,14799.0,18933.0,294.0,15356.0,18284.0,293.0,-557.0,649.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,22023.0,29381.0,477.0,23816.0,31039.0,514.0,-1793.0,-1658.0,-37.0,1.0,1.0,2.0,2.0,5.0,1.0
67138,ESPORTSTMNT06/460359,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/460359?gameHash=5accda3d787b3134&amp;tab=overview,KeSPA,2018,,0,2017-11-26 07:50:38,1,7.22,100,Blue,team,,Afreeca Freecs,,LeBlanc,Azir,Jarvan IV,Varus,Leona,2966,0,5,16,9,5,16,0.0,0.0,0.0,0.0,1.0,,,,0.1011,0.4248,1.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,11.0,1.0,1.0,0.0,6.0,132032,2670.9103,,2647.4241,1752.6231,395,7.9906,191,3.8638,69,680.0,13.7559,88314,56683,1146.6554,,86900.0,-0.0851122,,1693,282,205,22,39.9528,15195.0,18452.0,321.0,14600.0,18527.0,327.0,595.0,-75.0,-6.0,1.0,1.0,0.0,0.0,0.0,1.0,23475.0,30684.0,551.0,22951.0,31029.0,545.0,524.0,-345.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0
67151,ESPORTSTMNT06/460361,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/460361?gameHash=1ca4fe82eab7ee73&amp;tab=overview,KeSPA,2018,,0,2017-11-26 09:05:56,2,7.22,200,Red,team,,Afreeca Freecs,,Ezreal,Ornn,Jayce,Alistar,Braum,2083,0,8,17,14,8,17,0.0,0.0,0.0,0.0,0.0,,,,0.2304,0.7201,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,2.0,59388,1710.6481,,2668.6606,2808.5646,217,6.2506,107,3.0821,47,349.0,10.0528,58802,36177,1042.0643,,57195.0,-0.109959,,1084,164,117,4,35.9482,14363.0,18046.0,323.0,16135.0,19885.0,334.0,-1772.0,-1839.0,-11.0,0.0,0.0,3.0,3.0,3.0,0.0,23129.0,30403.0,538.0,25525.0,31939.0,552.0,-2396.0,-1536.0,-14.0,2.0,2.0,5.0,5.0,5.0,2.0
